bin,item
0,30
0,72
1,147
1,92
2,187
2,168
3,2
3,148
4,29
4,145
5,61
5,48
6,128
6,4
7,34
7,37
8,8
8,88
9,50
9,106
10,93
10,97
11,154
11,23
12,184
12,33
13,174
13,85
14,156
14,132
15,21
15,102
16,157
16,9
17,162
17,51
18,180
18,196
19,169
19,167
20,199
20,124
21,5
21,151
21,68
22,14
22,80
22,86
23,171
23,107
24,78
24,173
24,127
25,82
25,81
26,7
26,83
26,197
27,39
27,158
27,40
28,189
28,60
28,90
29,137
29,166
29,64
30,105
30,25
31,91
31,12
31,134
32,186
32,63
32,70
33,52
33,75
34,87
34,140
34,130
35,32
35,109
35,131
36,182
36,178
36,188
37,142
37,153
37,13
38,116
38,117
38,185
39,28
39,53
39,47
40,71
40,24
40,76
41,11
41,100
41,65
42,113
42,121
42,190
43,16
43,45
43,6
44,89
44,20
44,177
45,31
45,94
45,46
46,111
46,19
46,146
47,119
47,18
47,133
48,176
48,139
48,175
49,58
49,101
49,27
50,55
50,170
50,135
51,98
51,22
51,59
52,99
52,17
52,95
53,79
53,57
53,96
54,136
54,56
54,198
55,114
55,38
55,179
56,181
56,73
56,165
57,3
57,161
57,74
58,141
58,1
58,160
59,43
59,183
59,192
60,143
60,84
60,42
61,115
61,15
61,103
62,164
62,163
62,104
63,125
63,123
63,155
64,35
64,36
64,108
65,0
65,54
65,149
66,152
66,110
66,118
67,138
67,67
67,44
68,120
68,195
68,150
69,66
69,122
69,69
70,10
70,26
70,172
71,126
71,41
72,191
72,77
73,129
73,194
73,62
74,144
74,159
74,193
75,49
75,112
