bin,item
0,47
1,116
2,18
2,22
3,29
4,30
5,144
5,147
6,64
6,55
7,27
8,69
9,87
9,88
10,160
11,46
11,32
12,91
13,96
14,23
15,94
16,169
17,189
17,197
18,168
19,45
20,66
20,53
21,192
22,5
23,65
24,75
24,84
25,13
26,185
27,36
28,101
28,98
29,37
30,158
31,170
32,183
32,186
33,97
34,179
35,191
36,71
37,148
37,142
38,24
39,112
40,73
40,85
41,134
42,131
42,125
42,119
42,129
43,63
43,58
44,79
44,86
45,35
45,40
46,145
47,161
48,180
48,188
49,199
49,181
50,154
51,194
52,77
53,39
53,48
54,133
54,124
55,165
55,177
56,76
57,166
57,175
58,9
58,7
59,90
59,110
60,184
60,195
61,105
61,109
62,52
62,60
63,157
63,137
64,163
64,164
65,196
66,8
66,3
67,126
67,117
68,172
69,44
69,34
70,62
70,57
71,67
71,56
72,50
72,51
73,95
73,108
74,121
74,120
75,150
75,153
76,92
77,82
78,89
79,103
80,104
81,176
82,171
82,173
83,70
83,54
84,72
85,190
86,21
86,19
87,107
87,114
88,132
88,128
88,115
89,41
89,43
90,113
90,93
91,141
91,140
92,182
92,178
93,198
94,26
94,14
95,136
95,162
96,31
96,38
97,20
97,17
98,80
98,81
99,83
100,1
100,12
101,123
101,118
102,68
102,59
103,100
103,106
104,102
105,74
106,15
106,16
107,28
108,152
108,146
109,99
110,159
110,138
111,167
112,174
113,135
113,139
114,25
115,111
116,187
116,193
117,78
118,49
118,33
119,130
119,122
119,127
120,149
120,155
121,42
122,0
122,2
122,11
123,156
123,143
123,151
124,6
124,4
124,10
125,61
