bin,item
0,44
0,18
1,108
1,27
2,113
2,83
2,179
2,184
3,155
4,21
5,93
6,165
7,11
7,68
8,117
8,198
9,173
10,178
11,195
12,39
12,122
13,132
14,105
14,106
15,54
15,59
16,136
16,154
17,160
17,168
18,146
18,90
19,36
19,172
20,14
20,37
21,163
21,170
22,15
22,6
23,57
23,121
24,77
24,103
25,151
25,149
26,19
26,17
27,31
27,74
28,66
28,190
29,104
29,107
29,188
30,153
30,84
31,161
31,130
32,55
32,52
33,126
33,134
34,20
34,25
35,45
35,120
36,166
36,177
37,191
37,192
38,62
38,97
39,197
39,186
40,102
40,110
41,41
41,142
42,127
42,145
43,128
43,171
44,144
44,141
45,40
45,82
46,51
46,118
47,13
47,64
48,3
48,95
49,79
49,89
50,7
50,135
51,73
52,76
53,87
53,43
54,101
54,180
55,143
55,98
56,48
56,33
57,67
57,58
58,86
58,125
59,185
59,189
60,199
60,46
61,35
61,47
62,56
62,167
63,53
63,159
64,65
64,63
65,91
65,92
66,96
66,115
67,148
67,139
68,158
68,174
69,88
69,70
70,157
70,181
71,114
71,111
72,69
72,0
73,8
73,169
74,71
74,137
75,4
75,26
76,123
76,196
77,38
77,28
78,78
78,22
79,138
79,150
80,182
80,175
81,61
81,60
82,12
82,131
83,10
83,1
84,32
84,156
85,2
85,16
86,80
86,72
87,193
87,116
88,29
88,100
89,147
89,9
90,23
90,94
91,75
91,119
92,99
92,112
93,81
93,85
94,24
94,194
95,34
95,30
96,183
96,5
97,187
97,140
98,42
98,133
99,50
99,49
100,164
100,176
101,152
101,129
102,162
102,124
103,109
