bin,item
0,166
0,174
0,167
0,197
0,169
1,155
1,152
1,147
1,63
1,59
2,170
3,179
4,199
5,180
6,10
7,192
7,58
8,23
8,99
8,101
8,105
8,102
9,137
10,185
10,132
11,156
11,113
12,24
12,107
13,62
13,171
14,178
14,106
15,139
16,153
16,123
17,3
17,82
17,8
18,7
19,66
20,110
21,83
22,60
23,84
24,111
25,45
25,13
26,90
26,31
26,27
27,44
28,144
28,21
29,133
29,37
30,78
30,74
31,135
31,172
32,91
32,114
33,67
33,184
33,177
34,183
34,198
35,1
35,122
36,151
37,116
38,134
39,89
39,56
40,36
40,30
41,160
41,119
42,194
42,128
43,20
43,115
44,86
44,149
45,47
45,146
46,117
46,196
47,75
47,191
48,93
48,94
48,29
48,34
48,28
48,95
49,98
49,189
50,126
50,2
51,187
51,104
52,22
52,39
53,61
53,11
54,70
54,97
55,19
55,54
56,25
56,9
57,57
57,154
58,65
58,108
59,159
59,88
60,33
60,55
61,64
61,175
62,136
62,182
63,35
63,181
64,40
64,186
65,92
65,87
66,165
66,131
67,4
67,73
68,6
68,53
69,15
69,120
70,5
70,176
71,163
71,173
72,69
72,112
73,162
73,0
73,164
74,161
74,143
75,130
75,118
76,16
76,48
77,127
77,141
78,145
78,26
79,158
79,124
80,32
80,77
81,18
81,168
82,41
82,142
83,195
84,46
85,50
85,96
86,193
86,157
87,80
87,125
88,12
88,138
89,42
89,85
90,72
90,68
91,103
91,190
92,150
92,43
93,17
93,14
94,71
94,140
95,38
95,188
96,129
96,148
97,121
97,109
98,100
98,52
99,51
99,49
99,76
99,79
99,81
