bin,item
0,14
1,152
2,27
2,165
3,26
3,129
4,78
4,137
5,94
5,167
6,160
6,161
6,62
7,35
7,46
8,118
8,120
9,140
9,147
9,154
10,169
10,171
11,81
11,8
12,146
12,121
13,176
13,181
14,187
14,63
15,193
15,170
16,89
16,1
17,10
17,133
18,72
18,38
19,163
19,157
19,51
20,28
20,29
20,117
21,70
21,101
22,158
22,82
23,178
23,183
23,131
24,173
24,22
25,74
25,124
26,109
26,73
27,6
27,68
28,142
28,180
29,179
29,103
30,42
30,132
31,12
31,17
32,90
32,34
33,162
33,177
34,3
34,69
35,164
35,104
36,57
36,39
37,66
37,139
38,18
38,136
39,24
39,151
40,196
40,184
41,102
41,100
42,15
42,86
43,44
43,138
44,56
44,80
45,113
45,156
46,116
46,185
47,125
47,128
48,19
48,2
49,52
49,53
50,134
50,130
51,198
51,186
52,84
52,122
53,25
53,50
54,59
54,112
55,106
55,67
56,143
56,159
57,191
57,95
58,5
58,33
59,199
59,110
60,135
61,41
61,79
62,141
62,114
63,91
63,32
64,55
64,75
65,60
65,98
66,61
66,168
67,87
67,126
68,194
68,174
69,4
69,23
70,48
70,127
71,155
71,43
72,97
72,37
73,150
73,76
74,9
74,188
75,149
75,92
76,175
76,172
77,111
77,16
78,192
78,189
79,119
79,93
80,21
80,65
81,123
81,153
82,195
82,197
83,54
83,58
84,47
84,40
85,49
85,45
86,77
86,85
87,96
87,99
88,148
88,64
89,31
89,13
90,36
90,83
91,145
91,144
92,190
92,11
93,0
93,7
94,107
94,105
95,115
95,20
96,88
96,182
97,108
97,166
98,71
98,30
