bin,item
0,3
0,2
0,114
0,117
1,103
1,34
2,136
2,111
3,29
3,31
4,51
5,55
5,153
6,123
6,124
7,185
7,127
8,86
8,85
8,181
9,130
9,107
10,70
11,67
11,167
12,33
12,160
13,96
13,93
14,183
14,81
15,168
15,162
15,156
15,170
16,89
16,72
17,178
17,132
17,134
18,22
18,21
18,150
18,151
19,12
19,157
20,53
20,49
21,133
21,135
21,175
22,159
22,25
23,8
23,7
24,20
24,145
25,110
25,112
26,62
26,155
27,64
27,94
28,198
28,118
29,106
29,56
30,13
30,139
31,191
31,121
32,75
32,193
33,113
33,161
34,126
34,179
35,189
35,131
36,38
36,37
36,48
37,91
37,95
38,141
38,138
38,182
39,190
39,73
40,174
40,176
40,35
41,122
41,169
42,4
42,57
43,54
43,74
44,164
44,137
45,24
45,165
46,60
46,58
46,99
46,102
47,146
47,17
48,192
48,143
49,18
49,15
50,79
50,76
51,171
51,39
52,65
52,148
53,98
53,83
54,59
54,80
55,186
55,82
56,109
56,196
57,77
57,66
58,187
58,197
59,0
59,90
60,88
60,26
61,1
61,30
62,154
62,36
63,43
63,41
63,84
64,45
64,5
65,105
65,97
66,61
66,14
67,115
67,6
68,158
68,140
69,166
69,142
69,163
70,104
70,46
71,71
71,120
72,87
72,173
73,119
73,19
74,69
74,195
75,28
75,149
76,68
77,125
77,144
78,63
78,172
79,129
79,101
80,42
80,40
81,44
81,92
82,23
82,27
83,116
83,188
84,147
84,184
85,50
85,52
86,9
86,32
87,16
87,199
88,78
88,10
89,128
89,11
90,100
90,177
91,47
91,180
92,108
92,194
93,152
