bin,item
0,155
0,15
1,28
2,122
3,136
4,48
4,170
5,143
6,3
6,9
7,165
7,110
8,177
8,150
9,45
10,92
11,141
12,138
12,117
13,37
13,158
14,124
14,192
15,94
15,103
16,120
16,95
17,161
17,64
18,22
18,23
19,58
19,5
20,174
20,132
21,69
21,123
22,108
22,65
23,172
23,73
24,194
24,102
25,196
25,159
26,46
26,169
27,7
27,91
28,35
28,60
29,119
29,40
30,30
30,96
31,49
31,78
32,190
32,107
32,79
33,19
33,98
33,54
34,31
34,32
35,99
35,157
36,42
36,76
37,113
37,127
38,111
38,43
39,104
39,152
40,142
40,87
41,131
41,134
41,82
42,193
42,149
42,68
43,2
43,133
43,16
43,57
44,84
44,164
44,182
45,29
45,11
46,61
46,126
47,24
47,62
48,160
48,128
49,67
49,171
50,185
50,186
51,4
51,14
52,50
52,74
53,118
53,114
54,63
54,71
55,168
55,178
56,151
56,184
57,105
57,163
58,0
58,176
59,59
59,70
60,100
60,21
61,198
61,12
61,1
62,167
62,55
63,147
63,88
64,27
64,195
65,34
66,121
66,89
67,144
67,183
68,162
68,25
69,179
69,187
70,52
70,85
71,191
71,39
72,18
72,41
73,8
73,166
74,175
74,33
75,199
75,106
76,135
76,101
77,10
77,13
78,139
78,140
79,173
79,83
80,77
80,75
81,72
81,56
82,38
82,86
83,66
83,97
84,115
84,93
85,80
85,129
86,81
86,146
87,109
87,125
88,112
88,153
89,6
89,53
90,137
90,17
91,26
91,145
92,148
92,156
93,47
93,189
94,154
94,188
95,36
95,180
96,116
96,20
96,90
97,51
97,44
97,197
98,130
98,181
