bin,item
0,21
0,134
1,65
1,62
2,125
2,123
3,51
3,52
4,169
4,39
5,60
5,58
6,156
6,152
7,79
7,78
8,27
8,190
9,188
9,181
10,194
10,192
11,88
11,95
12,135
12,136
13,44
13,97
14,19
14,17
15,159
15,109
15,110
16,35
16,34
17,71
17,73
18,120
18,127
19,12
19,16
20,151
20,155
21,56
21,61
22,161
22,166
22,164
23,45
23,187
24,89
24,93
25,96
25,100
26,29
26,26
27,172
27,171
27,170
28,70
28,67
29,189
29,191
30,129
30,128
31,66
31,138
32,115
32,111
33,145
33,144
34,117
34,122
34,72
35,154
35,147
36,50
36,160
36,149
37,167
37,173
38,23
38,18
39,80
39,77
39,114
40,141
40,142
40,157
41,174
41,179
42,57
42,54
42,25
43,83
43,86
44,103
44,130
44,105
45,139
45,148
45,140
46,132
46,126
46,116
47,176
47,196
47,198
48,1
48,2
48,59
49,101
49,106
49,69
50,118
50,121
50,81
51,40
51,41
51,143
52,3
52,7
52,104
53,163
53,162
53,47
54,74
54,43
54,75
55,24
55,36
55,28
56,9
56,182
56,14
57,76
57,20
57,22
58,46
58,48
58,180
59,175
59,178
59,165
60,0
60,6
60,183
61,30
61,85
61,38
62,124
62,119
62,8
63,184
63,33
63,31
64,186
64,87
64,185
65,10
65,13
65,153
66,37
66,11
66,15
67,107
67,113
67,5
68,84
68,4
68,92
69,94
69,91
69,146
70,197
70,137
70,193
71,53
71,49
71,102
72,42
72,98
72,99
73,68
73,55
73,63
74,195
74,199
74,108
75,133
75,131
75,168
76,150
76,158
76,177
77,90
77,82
77,64
78,32
78,112
