bin,item
0,3
0,18
0,1
0,5
0,15
1,120
1,107
1,103
1,109
1,111
2,130
2,145
2,127
2,129
2,133
2,128
3,168
3,172
3,177
3,169
3,183
4,68
4,59
4,56
4,60
4,64
5,193
5,187
5,199
5,192
5,184
6,10
6,17
6,4
6,11
6,19
6,6
7,27
7,20
7,30
7,28
7,25
7,23
8,98
8,96
8,82
8,89
8,91
8,81
8,97
9,43
9,46
9,45
9,44
9,49
9,53
9,48
10,115
10,125
10,119
10,108
10,105
10,114
11,148
11,153
11,156
11,152
11,154
11,149
11,150
11,158
12,161
12,160
12,171
12,163
12,164
12,162
13,118
13,106
13,121
13,122
13,104
13,113
13,116
14,135
14,143
14,141
14,142
14,138
14,131
14,136
14,134
14,14
15,67
15,74
15,66
15,63
15,80
15,57
15,76
15,72
15,79
16,190
16,195
16,191
16,196
16,194
16,186
16,197
16,185
16,188
16,189
16,198
16,16
17,29
17,41
17,39
17,22
17,24
17,37
17,40
17,31
17,33
18,8
18,2
18,0
18,13
18,7
18,12
18,9
18,167
18,166
18,174
18,181
19,65
19,71
19,75
19,78
19,58
19,61
19,73
19,62
19,69
19,77
19,101
20,88
20,84
20,94
20,93
20,86
20,99
20,90
20,85
20,83
20,87
20,92
20,95
20,21
21,117
21,102
21,112
21,124
21,123
21,100
21,110
21,126
21,175
21,170
21,165
21,180
21,182
21,173
21,176
21,178
22,51
22,54
22,42
22,47
22,55
22,50
22,52
22,155
22,157
22,146
22,151
22,159
22,147
22,38
22,32
22,36
22,26
22,35
22,34
23,70
23,132
23,139
23,140
23,144
23,137
23,179
