bin,item
0,1
0,4
0,20
1,194
1,181
2,22
2,69
3,161
4,21
5,120
5,67
6,191
7,84
7,107
8,187
8,97
8,184
9,150
9,6
10,14
10,24
11,196
12,169
12,173
12,172
13,125
13,113
13,126
14,83
14,100
14,98
15,71
15,70
16,199
16,51
17,102
17,149
18,135
18,132
18,11
19,23
19,3
20,66
20,57
21,39
21,33
21,35
22,8
22,151
22,153
23,0
23,119
24,77
24,81
25,190
25,79
26,174
26,167
27,166
27,123
28,36
29,86
30,46
31,143
31,27
31,30
32,171
32,158
33,163
33,65
34,136
34,162
35,87
35,147
36,17
36,182
37,115
37,180
38,168
38,52
39,95
39,96
39,37
40,50
40,188
41,164
41,88
42,165
42,90
43,148
43,170
44,80
44,118
45,16
45,76
46,121
46,144
47,53
47,195
48,138
48,175
49,117
49,2
50,41
50,192
51,5
51,128
52,62
52,146
53,94
53,19
54,85
54,40
55,34
55,103
56,152
56,49
57,111
57,112
57,177
58,12
58,140
59,15
59,55
60,189
60,129
61,75
61,7
62,137
62,91
63,73
63,155
64,58
64,198
65,72
65,178
66,82
66,44
67,25
67,10
68,74
68,108
69,130
69,54
70,110
70,109
70,185
71,193
71,124
72,9
72,127
73,26
73,47
74,13
74,145
74,141
75,60
75,64
75,56
75,63
76,114
76,31
77,43
77,29
78,45
78,18
79,179
79,93
80,68
80,154
81,139
81,38
82,159
82,176
82,160
83,131
83,89
84,101
85,42
86,61
86,48
87,122
87,134
88,59
88,142
89,105
89,197
90,78
90,186
91,116
91,183
92,99
92,28
93,32
93,104
94,133
94,106
95,156
95,157
95,92
