bin,item
0,49
0,100
1,17
1,22
2,51
2,16
3,197
3,9
4,70
4,69
5,21
5,45
6,182
6,177
7,141
7,138
8,132
8,110
9,43
9,46
10,93
10,80
11,77
11,74
12,136
12,195
13,2
13,3
14,30
14,31
15,79
15,91
16,66
16,26
17,38
17,133
18,174
18,169
19,20
19,19
20,89
20,88
21,99
21,128
22,67
22,71
23,194
23,154
24,162
24,160
25,176
25,180
26,103
26,105
27,87
27,85
28,122
28,123
29,116
29,10
30,68
30,173
30,73
31,57
31,48
32,137
32,94
32,97
33,7
33,135
34,54
34,55
35,118
35,117
36,114
36,113
36,95
37,39
37,199
37,44
38,148
38,145
38,56
39,104
39,101
39,96
40,12
40,144
40,13
41,25
41,27
41,18
42,8
42,5
43,83
43,52
43,90
44,151
44,155
44,150
45,198
45,192
45,98
46,196
46,109
47,106
47,108
47,53
48,84
48,124
48,127
49,187
49,42
49,181
50,102
50,149
50,152
51,158
51,161
51,40
52,166
52,163
52,61
53,129
53,107
53,125
54,11
54,193
54,15
55,0
55,1
55,130
56,76
56,78
56,147
57,190
57,191
57,72
58,126
58,50
58,121
59,14
59,139
59,142
60,178
60,185
60,179
61,156
61,159
61,189
62,165
62,183
62,184
63,59
63,58
63,32
64,188
64,186
64,153
65,60
65,62
65,157
66,92
66,81
66,115
67,143
67,75
67,140
68,35
68,64
68,65
69,168
69,164
69,146
70,111
70,112
70,175
71,131
71,134
71,171
72,82
72,86
72,6
73,172
73,170
73,28
74,36
74,41
74,47
75,24
75,33
75,167
76,120
76,119
76,29
77,37
77,34
77,4
78,63
78,23
