bin,item
0,65
1,73
2,103
3,2
4,89
5,42
6,102
7,129
8,147
9,51
9,18
9,50
10,116
10,150
11,44
12,127
13,93
14,163
14,152
15,157
15,122
16,118
16,141
17,64
18,0
18,165
19,144
19,1
20,126
20,146
21,41
21,106
22,63
22,155
23,110
23,38
24,188
24,7
25,158
25,184
26,128
26,145
27,180
28,23
28,37
29,59
29,143
29,134
30,114
30,119
31,132
32,136
32,131
33,75
33,140
34,91
34,171
35,105
35,48
36,182
36,67
37,58
37,49
38,30
38,170
39,149
39,175
40,137
40,123
41,197
41,177
42,113
42,78
43,47
43,151
44,34
44,28
45,16
45,173
46,194
46,117
47,135
47,104
48,32
48,167
49,87
49,82
49,76
50,121
50,153
51,100
51,115
52,160
52,156
53,8
53,15
54,17
54,138
55,112
55,190
56,125
56,130
57,101
57,53
58,154
58,166
59,46
59,80
60,70
60,43
61,96
61,56
62,31
62,25
63,142
63,92
64,168
64,88
65,179
65,199
66,33
67,176
67,196
68,178
68,79
69,107
69,193
70,191
70,22
71,45
71,12
71,35
72,74
72,27
73,39
73,5
74,98
74,68
75,24
75,62
76,36
76,85
77,187
77,120
78,9
78,148
79,185
79,181
79,133
80,40
80,161
81,69
81,52
82,83
82,108
83,19
83,139
84,183
84,86
85,77
85,60
86,26
86,195
87,124
87,55
88,14
88,95
89,162
89,159
90,61
90,66
91,99
91,174
92,164
92,94
93,169
93,172
94,20
94,189
95,29
95,21
96,54
96,72
97,13
97,6
98,57
98,10
99,4
99,198
100,109
100,111
101,97
101,84
102,90
102,81
103,71
103,11
104,3
104,192
104,186
