bin,item
0,50
1,113
2,192
3,46
3,45
4,136
4,91
5,137
5,134
6,158
6,194
7,42
7,119
8,141
9,36
9,35
10,105
10,156
11,28
11,155
12,150
12,153
13,170
14,181
15,29
15,38
16,102
16,41
17,19
17,189
18,125
18,31
19,196
19,65
20,1
20,157
21,61
21,106
22,123
23,171
23,51
24,180
25,75
25,33
26,9
26,22
27,15
27,83
28,26
28,32
29,47
29,131
30,70
30,175
31,187
31,135
32,43
32,115
33,52
33,49
34,132
34,133
35,25
35,130
36,160
36,161
37,163
37,112
38,166
38,107
39,177
39,149
40,69
40,0
41,82
41,24
42,85
42,139
43,140
43,188
44,184
45,111
45,17
46,72
46,64
47,71
47,63
48,84
48,66
49,6
49,4
50,86
50,126
51,146
51,142
52,167
52,20
53,11
53,190
54,92
54,114
55,127
55,117
56,138
57,144
58,40
58,27
59,44
59,164
60,54
60,110
61,62
61,116
62,73
63,76
64,13
64,94
65,169
65,197
66,122
66,124
67,179
67,67
68,16
68,57
69,96
69,58
70,129
70,108
71,173
71,174
72,2
72,77
73,5
73,178
74,81
74,59
75,118
75,109
76,128
76,93
77,154
78,56
79,104
80,30
80,55
81,87
81,185
82,90
83,168
83,165
84,12
84,37
85,193
85,21
86,60
86,78
87,98
87,14
88,79
88,48
89,100
89,152
90,148
90,159
91,8
91,89
92,97
92,99
93,120
93,101
94,3
94,39
95,121
95,53
96,95
96,68
97,143
97,195
98,176
98,172
99,18
99,23
100,186
100,183
101,199
101,198
102,80
102,74
103,88
103,103
104,145
104,147
105,182
105,7
106,10
106,34
107,162
107,191
108,151
