bin,item
0,89
0,145
1,199
1,84
2,74
2,147
3,68
3,17
4,102
4,185
5,63
5,14
6,45
6,4
7,33
7,82
8,122
8,77
9,103
9,180
10,71
10,169
11,158
11,136
12,115
12,62
13,15
13,164
14,35
14,118
15,96
15,90
16,12
16,91
17,1
17,60
18,134
18,43
19,176
19,80
20,34
20,163
21,172
21,130
22,48
22,86
23,186
23,31
24,30
24,173
25,24
25,174
26,159
26,69
27,144
27,95
28,8
28,153
29,6
29,126
30,193
30,179
30,178
31,125
31,36
32,140
32,198
33,3
33,113
33,112
34,105
34,104
34,46
35,92
35,93
35,32
36,61
36,76
36,75
37,161
37,132
37,133
38,106
38,191
39,188
39,189
39,21
40,124
40,168
40,127
41,58
41,57
41,94
42,5
42,27
42,7
43,88
43,155
43,156
44,111
44,108
44,149
45,114
45,116
45,101
46,47
46,42
46,83
47,67
47,66
47,129
48,78
48,81
48,49
49,19
49,154
49,152
50,85
50,79
50,18
51,44
51,150
51,41
52,131
52,128
52,142
53,65
53,37
53,38
54,29
54,138
54,25
55,183
55,181
55,99
56,2
56,146
56,148
57,64
57,196
57,194
58,177
58,54
58,53
59,162
59,187
59,190
60,139
60,50
60,141
61,197
61,195
61,175
62,39
62,40
62,135
63,120
63,117
63,59
64,184
64,182
64,119
65,56
65,55
65,137
66,70
66,97
66,98
67,110
67,16
67,107
68,109
68,73
68,72
69,123
69,121
69,100
70,11
70,0
70,13
71,52
71,51
71,166
72,9
72,10
72,151
73,171
73,170
73,192
74,28
74,87
74,26
75,157
75,143
75,160
76,20
76,22
76,23
77,167
77,165
