bin,item
0,94
1,62
2,67
3,72
4,135
5,68
5,75
6,159
6,173
7,117
8,164
9,17
9,21
10,176
11,140
11,138
12,89
13,144
14,157
15,87
16,119
16,127
16,121
17,153
18,50
18,60
19,59
20,71
20,65
20,74
21,101
22,107
23,198
23,180
24,53
25,178
25,199
26,196
26,177
27,43
28,58
29,8
29,14
30,91
30,95
31,112
31,108
32,69
32,79
33,147
33,152
34,154
34,141
35,165
36,64
36,78
37,99
38,86
39,96
40,195
40,181
41,49
41,47
42,100
43,171
43,175
44,197
44,191
45,146
45,155
46,37
46,25
46,27
47,190
47,193
48,13
48,4
49,54
50,134
50,122
50,133
51,20
51,35
51,34
52,41
52,18
52,36
53,174
53,162
54,172
54,166
55,182
56,185
57,186
58,32
59,42
59,44
60,93
60,98
61,142
61,151
62,169
62,170
63,12
63,10
64,120
64,125
65,2
65,15
66,28
67,57
68,90
68,83
69,168
70,70
70,76
71,48
72,84
72,97
73,128
73,129
74,163
74,161
75,9
75,5
76,143
76,156
77,52
77,45
78,150
79,189
79,194
80,39
80,38
81,88
82,123
83,136
84,149
85,19
85,30
86,145
87,192
87,179
88,106
88,104
89,158
89,160
90,24
90,40
91,131
91,124
92,29
92,23
93,46
94,55
95,113
95,111
96,130
96,132
97,56
98,51
99,184
99,188
100,31
100,22
101,63
101,82
102,116
102,118
103,109
103,103
104,137
104,139
105,0
105,1
105,6
106,126
107,73
107,61
108,110
108,114
109,167
110,85
110,92
111,187
111,183
112,16
112,3
112,7
113,26
113,33
114,148
115,66
115,81
115,77
116,80
117,115
117,105
117,102
118,11
