bin,item
0,83
0,8
1,21
2,48
3,196
3,192
4,139
5,152
6,25
7,26
7,89
8,128
9,113
9,123
10,18
11,90
11,116
12,191
13,163
14,127
15,106
15,107
16,22
17,45
18,135
18,60
19,103
19,134
19,137
19,130
19,138
19,132
19,99
20,0
20,74
20,78
21,23
21,136
22,189
23,10
24,9
25,41
25,102
26,71
27,31
28,93
29,73
29,53
30,121
30,124
30,186
31,100
31,117
32,12
32,164
33,147
33,171
33,154
33,170
33,145
33,143
33,148
34,161
34,198
35,158
35,7
36,149
37,126
38,133
38,30
39,36
39,19
40,33
40,47
40,32
41,160
41,15
42,58
42,59
42,112
43,168
43,173
44,187
44,140
45,97
45,55
46,11
46,84
47,3
47,110
48,119
48,108
48,105
49,125
50,197
50,142
51,120
51,175
51,178
52,44
52,86
53,96
53,114
54,76
55,92
56,1
56,81
57,159
57,72
58,35
58,51
59,46
59,111
59,50
60,156
60,174
61,43
61,37
62,118
62,70
63,75
63,104
64,34
64,54
65,129
65,109
66,88
66,122
67,162
67,85
67,167
68,182
68,91
69,180
69,65
70,166
70,20
71,188
71,63
72,181
72,185
72,40
73,146
73,141
74,195
74,38
75,193
75,183
76,64
76,199
77,13
77,165
78,69
78,77
79,172
79,16
80,52
80,56
80,82
81,67
81,157
82,177
82,101
83,153
83,98
84,27
84,14
84,28
85,24
85,179
86,4
87,80
88,169
89,155
89,144
90,115
90,5
91,2
91,61
92,57
92,17
93,150
93,176
94,68
94,29
95,131
95,194
95,190
96,49
96,39
97,79
97,94
98,184
98,95
99,42
99,6
100,66
100,87
100,62
101,151
