bin,item
0,19
1,72
2,91
3,191
4,60
4,146
5,109
6,76
6,93
7,114
7,166
8,65
8,106
9,30
9,77
10,59
10,125
11,69
11,172
12,14
12,195
13,126
13,124
13,50
14,193
14,58
15,40
15,73
16,130
16,75
16,161
17,3
17,33
18,46
18,45
19,53
19,119
20,2
20,38
21,74
21,151
22,1
22,160
23,26
23,102
24,173
24,162
25,52
25,143
25,92
26,54
26,62
27,120
27,68
28,123
28,140
29,136
29,147
29,105
30,148
30,167
31,63
31,34
32,190
32,70
33,192
33,61
34,154
34,32
35,171
35,41
36,176
36,5
37,24
37,23
38,104
38,134
39,158
39,57
40,90
40,96
41,31
41,27
42,37
42,29
43,144
43,55
44,39
44,83
45,43
45,51
46,138
46,128
47,199
48,111
48,108
49,122
50,18
50,129
51,7
51,159
52,169
53,71
54,64
54,36
55,186
55,132
56,4
56,115
57,110
57,100
58,99
58,98
59,82
59,127
60,88
60,13
61,112
61,121
62,97
62,131
63,177
63,107
64,196
64,81
65,11
65,16
66,20
66,49
67,157
67,156
68,165
68,135
69,198
69,28
70,25
70,21
71,84
71,10
72,12
72,145
73,168
73,152
74,139
74,197
75,79
75,194
76,15
76,101
77,155
77,95
78,94
78,48
79,133
79,149
80,185
80,87
81,42
81,180
82,47
82,182
83,181
83,164
84,153
84,117
85,103
85,66
86,189
86,187
87,184
87,8
88,80
88,9
89,22
89,35
90,142
90,150
91,178
91,175
92,85
92,0
93,56
93,163
94,89
94,17
95,86
95,174
96,44
96,67
97,113
97,116
98,179
98,78
99,141
99,137
100,170
100,188
101,183
101,6
102,118
