bin,item
0,183
0,182
0,150
0,97
0,98
0,149
1,50
1,48
1,42
1,39
1,116
1,117
2,191
2,107
2,88
2,192
2,193
3,76
3,75
3,74
3,73
3,140
3,94
3,95
3,96
4,46
4,47
4,40
4,43
4,176
4,177
4,175
4,173
4,171
4,174
5,63
5,67
5,84
5,85
5,87
5,151
5,86
5,83
6,170
6,186
6,195
6,198
6,172
6,185
7,12
7,79
7,80
7,113
7,114
7,112
7,8
8,100
8,101
8,0
8,102
8,3
8,99
8,5
8,49
9,152
9,155
9,153
9,154
9,147
9,145
9,148
9,111
9,146
10,90
10,91
10,33
10,143
10,144
10,32
10,89
10,31
11,93
11,92
11,158
11,156
11,157
11,194
11,197
11,199
12,68
12,164
12,70
12,166
12,72
12,165
12,71
12,69
12,159
13,139
13,28
13,196
13,26
13,29
14,77
14,119
14,78
14,120
14,133
14,137
15,20
15,51
15,108
15,56
15,55
15,53
15,54
15,52
15,21
15,106
16,18
16,30
16,25
16,24
16,13
16,19
16,27
16,124
17,188
17,189
17,9
17,10
17,7
17,58
17,61
17,60
17,62
17,59
18,105
18,104
18,103
18,82
18,81
18,168
18,169
18,167
19,45
19,109
19,22
19,44
19,23
19,41
20,37
20,35
20,36
20,38
20,34
20,118
20,115
20,2
20,1
20,4
20,121
21,131
21,184
21,187
21,66
21,65
21,130
21,64
22,128
22,15
22,14
22,16
22,17
22,181
23,134
23,138
23,135
23,132
23,136
23,6
23,11
23,190
24,126
24,162
24,129
24,160
24,125
24,163
24,161
24,123
24,122
24,127
24,110
25,178
25,179
25,180
25,57
25,141
25,142
