bin,item
0,8
1,140
2,54
3,180
4,101
5,138
6,12
7,83
7,80
8,158
9,9
10,49
11,110
12,136
13,171
13,169
14,192
15,15
15,21
16,182
17,108
18,6
19,52
19,51
20,17
21,157
22,166
23,45
23,46
24,168
25,119
26,120
27,1
28,175
29,43
29,42
30,29
30,27
30,30
31,93
32,129
33,191
33,187
33,188
34,44
35,183
36,5
36,7
37,197
37,199
38,86
39,132
40,143
40,142
41,32
42,14
43,111
43,112
44,26
44,25
45,53
46,81
47,85
48,105
48,106
49,96
50,11
51,167
52,20
53,164
54,16
55,94
55,95
56,3
56,2
57,69
57,74
58,186
59,79
60,97
60,98
61,194
62,103
63,128
64,55
64,58
65,33
66,116
66,115
67,130
67,131
68,57
69,123
69,125
69,124
70,154
70,153
71,174
71,173
72,100
73,178
73,177
74,18
75,23
76,39
76,40
77,88
78,161
78,159
79,99
80,48
80,47
81,172
82,189
83,59
84,104
85,145
85,146
86,144
87,195
87,198
88,60
88,56
89,121
89,122
90,73
90,71
90,68
91,19
92,50
93,141
93,139
94,114
94,117
95,75
95,76
96,91
96,92
97,126
98,0
99,193
100,127
101,37
102,38
103,61
104,66
104,67
105,89
105,87
106,24
107,147
108,109
108,107
108,113
109,65
110,78
110,77
111,118
112,64
112,62
112,63
113,102
114,162
114,165
115,152
115,151
116,190
117,135
117,133
117,134
118,184
118,181
119,70
119,72
120,82
120,84
121,163
122,4
123,170
124,10
125,34
126,35
126,36
127,185
128,13
129,156
129,155
130,150
131,22
132,160
133,31
133,28
134,196
135,148
135,149
136,137
137,41
138,176
138,179
139,90
