bin,item
0,183
0,182
0,111
1,174
1,137
1,139
1,138
1,173
2,122
2,168
2,169
2,123
2,166
2,121
2,170
2,167
2,124
3,50
3,51
3,72
3,71
3,70
4,143
4,144
4,140
4,142
4,141
4,108
4,107
4,110
4,105
4,109
4,145
4,106
5,135
5,131
5,155
5,154
5,153
5,136
5,130
5,129
5,156
6,194
6,197
6,198
6,195
6,196
6,180
6,181
6,199
7,91
7,25
7,92
7,93
7,89
7,22
7,23
7,90
8,58
8,18
8,16
8,11
8,19
8,59
8,57
8,15
9,24
9,27
9,26
9,38
9,37
9,40
9,39
10,48
10,30
10,45
10,29
10,28
10,47
10,49
10,46
11,84
11,80
11,79
11,85
11,87
12,78
12,73
12,75
12,76
12,82
12,77
12,74
13,61
13,125
13,60
13,126
13,128
13,127
14,161
14,160
14,158
14,162
14,157
14,171
14,172
14,159
15,69
15,193
15,189
15,188
15,192
15,191
15,190
16,113
16,34
16,115
16,33
16,32
16,114
16,36
16,31
16,35
17,86
17,83
17,102
17,88
17,103
17,104
18,21
18,178
18,176
18,177
18,20
18,175
18,179
19,41
19,3
19,0
19,1
19,44
19,43
19,2
19,4
19,42
20,133
20,132
20,134
20,7
20,6
20,5
20,10
20,8
20,9
21,163
21,164
21,52
21,55
21,53
21,56
21,54
21,165
22,146
22,150
22,152
22,81
22,151
22,147
22,148
22,149
23,184
23,66
23,64
23,68
23,65
23,63
23,185
23,67
23,62
24,17
24,13
24,12
24,95
24,94
24,14
25,116
25,118
25,119
25,112
25,117
25,120
26,96
26,97
26,99
26,98
26,100
26,101
26,186
26,187
