bin,item
0,60
1,7
2,95
3,132
4,75
5,127
6,58
6,74
7,32
7,191
8,141
8,129
9,1
9,79
10,84
10,91
11,171
11,182
11,179
11,118
12,154
12,158
13,180
13,97
14,77
14,39
15,156
15,37
16,85
16,93
17,164
17,16
18,159
18,157
19,26
19,42
20,175
20,61
21,166
21,133
22,185
22,188
23,64
23,162
24,121
24,54
25,57
25,70
26,66
26,44
27,22
27,55
28,72
28,170
29,78
29,134
30,94
30,194
31,67
31,2
32,45
32,24
33,76
33,123
34,29
34,36
35,199
35,12
36,56
36,89
37,99
38,149
39,30
39,23
40,65
40,197
41,139
41,145
42,193
43,143
43,80
44,14
44,59
45,148
45,151
46,17
46,160
47,68
47,96
48,138
48,196
49,63
49,88
50,82
50,114
51,187
51,119
52,52
52,49
53,31
53,38
54,90
54,144
55,105
55,101
56,168
56,163
57,181
57,169
58,10
58,109
59,33
59,137
60,165
60,177
61,62
61,140
62,126
62,6
63,46
63,53
64,11
64,9
65,73
65,189
66,152
66,43
67,0
67,4
68,8
68,125
69,117
69,104
70,3
70,18
71,5
71,13
72,142
72,131
73,172
73,161
74,34
74,40
75,178
75,173
76,15
76,107
77,21
77,35
78,81
78,86
79,183
79,192
80,102
80,110
81,122
81,111
82,147
82,150
83,19
83,20
84,28
84,27
85,87
85,83
86,108
86,120
87,155
87,153
88,100
88,106
89,176
89,174
90,184
90,195
91,41
91,25
92,103
92,113
92,116
93,146
93,48
94,92
94,112
95,124
95,71
96,190
96,47
97,130
97,128
98,69
98,98
99,115
99,136
100,186
100,198
101,135
101,51
102,167
102,50
