bin,item
0,44
0,55
0,56
0,58
0,43
0,59
0,106
1,62
1,60
1,61
1,76
1,24
1,27
1,26
1,23
1,25
2,136
2,135
2,124
2,123
2,35
2,37
3,179
3,120
3,119
3,116
3,121
3,117
3,53
3,52
3,47
4,115
4,86
4,85
4,87
4,149
4,151
4,147
5,48
5,95
5,137
5,139
5,96
5,138
5,49
6,38
6,34
6,122
6,193
6,191
6,194
6,192
6,33
7,83
7,1
7,50
7,0
7,82
7,51
7,84
8,88
8,90
8,89
8,91
8,113
8,114
8,46
9,183
9,187
9,184
9,182
9,185
9,186
9,98
9,161
10,6
10,5
10,68
10,70
10,175
10,69
10,67
10,66
10,65
11,80
11,78
11,79
11,134
11,132
11,131
11,118
11,77
11,133
12,111
12,112
12,14
12,11
12,13
12,12
12,10
12,159
12,158
12,156
13,74
13,72
13,197
13,198
13,196
13,54
13,57
13,195
14,126
14,2
14,128
14,127
14,3
14,129
14,130
14,125
14,41
15,40
15,103
15,39
15,73
15,104
15,42
15,75
16,154
16,181
16,176
16,180
16,152
16,30
17,36
17,92
17,93
17,8
17,4
17,7
17,9
18,164
18,177
18,178
18,21
18,22
18,170
18,165
19,148
19,81
19,157
19,150
19,146
20,102
20,101
20,105
20,64
20,63
20,71
21,45
21,163
21,162
21,160
21,108
21,107
21,110
21,109
22,20
22,100
22,144
22,19
22,145
22,17
22,143
22,99
23,167
23,168
23,29
23,31
23,32
23,28
23,169
23,166
23,199
24,174
24,173
24,97
24,94
24,171
24,172
24,142
24,141
24,140
25,15
25,18
25,16
25,155
25,153
25,190
25,188
25,189
