bin,item
0,4
0,2
0,0
0,3
0,1
0,81
0,83
0,26
1,7
1,6
1,8
1,31
1,32
1,28
2,18
2,19
2,17
2,191
2,186
2,189
2,190
3,88
3,89
3,90
3,91
3,144
3,145
3,146
3,53
4,60
4,61
4,57
4,113
4,112
4,22
5,47
5,46
5,100
5,101
5,138
5,140
5,137
5,135
5,142
5,141
5,49
5,50
6,43
6,40
6,41
6,44
6,39
6,42
6,73
6,75
6,86
7,121
7,122
7,123
7,176
7,174
7,175
7,172
8,37
8,35
8,34
8,36
8,114
9,179
9,180
9,181
9,25
9,74
9,76
10,128
10,129
10,126
10,130
10,127
10,158
10,45
11,12
11,13
11,11
11,9
11,10
11,58
11,59
11,20
12,194
12,193
12,195
12,192
12,196
12,102
12,48
12,85
13,187
13,55
13,56
13,159
13,161
13,33
13,79
13,77
13,5
13,82
13,171
13,170
13,80
13,29
14,51
14,54
14,52
14,87
14,84
14,173
14,183
14,184
14,72
15,155
15,154
15,153
15,156
15,151
15,152
15,167
15,162
15,166
15,71
16,27
16,69
16,68
16,66
16,67
16,65
16,70
16,117
17,178
17,177
17,64
17,63
17,62
17,147
18,120
18,118
18,116
18,119
18,115
18,24
19,150
19,148
19,149
19,168
19,169
19,197
20,99
20,97
20,98
20,125
20,164
20,163
20,165
20,136
20,139
21,134
21,131
21,133
21,132
21,157
21,160
21,92
21,94
21,95
22,109
22,111
22,38
22,199
22,198
22,124
22,188
22,30
22,21
22,78
22,108
22,23
23,107
23,103
23,106
23,104
23,105
23,110
23,93
24,143
24,182
24,185
24,96
24,14
24,15
24,16
