bin,item
0,39
1,46
2,198
3,18
3,36
4,76
4,84
5,137
6,193
7,103
7,1
8,16
8,26
9,53
9,101
10,135
10,63
11,58
11,77
12,165
12,156
13,10
13,14
14,54
14,79
15,162
15,83
16,66
16,166
17,98
17,96
18,194
18,114
19,181
19,13
20,28
20,95
21,177
21,170
22,111
22,31
23,143
23,33
24,180
24,186
25,191
25,196
26,3
26,107
27,67
27,140
28,141
28,160
29,55
29,117
30,90
31,99
32,155
32,124
33,73
33,104
34,134
34,132
35,157
36,61
36,12
37,82
37,154
38,142
38,173
39,22
39,15
40,24
40,56
41,64
41,171
42,125
43,68
43,41
44,172
44,89
45,21
45,189
46,65
46,138
47,85
48,175
49,19
49,20
50,108
50,47
51,119
51,92
52,126
53,179
54,144
54,4
55,32
55,131
56,97
56,91
57,169
57,45
58,199
58,40
59,112
59,164
60,145
60,81
61,34
61,35
62,72
62,146
63,176
63,52
64,74
64,130
65,167
65,86
66,120
66,50
67,158
67,59
68,185
68,102
69,149
69,192
70,188
70,105
71,17
71,6
72,23
72,11
73,147
73,110
74,197
74,184
75,69
75,5
76,75
76,51
77,150
77,129
78,183
78,187
79,109
79,113
80,163
80,30
81,7
81,80
82,37
82,48
83,42
83,60
84,71
84,0
85,8
85,38
86,78
86,70
87,121
87,152
88,123
88,133
89,161
89,27
90,9
90,93
91,49
91,57
92,116
92,115
93,128
93,159
94,148
94,195
95,127
95,122
96,29
96,151
97,44
97,87
98,94
98,136
99,182
99,88
100,43
100,62
101,100
101,168
102,106
102,174
103,118
103,190
104,178
104,2
105,153
105,25
106,139
