bin,item
0,180
0,181
1,171
2,96
3,137
4,92
5,13
6,117
6,53
7,145
8,41
9,109
9,110
10,194
10,35
10,26
11,101
12,195
13,52
13,55
13,198
13,14
14,182
15,143
15,79
15,199
16,119
16,120
17,39
17,3
18,19
19,87
19,116
20,136
20,134
21,45
21,183
22,160
22,71
22,40
23,152
24,81
25,47
25,49
26,189
26,191
26,44
27,83
27,75
27,74
28,112
28,140
28,85
29,151
30,125
30,153
30,38
31,163
31,34
32,102
33,121
34,173
34,84
35,114
35,54
36,80
37,127
38,184
38,65
39,77
39,192
40,27
40,9
41,93
42,162
42,178
43,15
43,105
44,99
44,113
44,0
45,157
46,108
46,106
47,150
47,118
47,111
48,107
49,76
50,63
50,133
51,1
51,59
52,176
52,190
53,185
53,5
54,68
54,11
54,166
55,177
55,66
56,88
56,161
57,89
57,141
58,37
58,103
59,42
59,61
60,78
60,167
61,149
61,138
62,62
62,146
63,48
63,139
63,179
64,123
64,104
65,95
65,170
66,56
66,155
67,122
67,6
68,196
68,10
69,126
69,186
70,57
70,165
71,94
71,91
72,43
72,4
73,156
73,70
74,129
74,172
75,115
75,72
76,16
76,64
77,175
77,17
78,159
78,144
79,18
79,128
80,51
80,197
81,90
82,142
82,135
83,7
83,168
84,67
84,20
84,164
85,188
85,132
85,22
86,86
86,50
86,58
87,187
87,193
87,147
88,36
88,69
89,154
89,97
90,33
90,23
91,82
91,12
92,158
92,174
93,98
93,25
94,130
94,131
94,73
95,31
95,32
96,28
96,2
97,46
97,8
98,148
98,21
99,30
99,29
100,124
100,169
101,100
101,24
102,60
