bin,item
0,135
0,12
1,188
1,187
2,189
2,109
3,62
3,67
4,69
4,74
5,126
5,124
6,35
6,39
7,82
7,75
8,184
8,185
9,4
9,1
10,129
10,134
11,150
11,156
12,25
12,127
13,144
13,146
14,65
14,66
15,48
15,42
16,195
16,193
17,93
17,163
18,29
18,24
19,71
19,73
20,179
20,178
21,27
21,160
22,15
22,19
23,119
23,120
24,143
24,148
25,159
25,149
26,38
26,102
26,105
27,133
27,139
28,158
28,18
29,131
29,137
30,113
30,183
30,180
31,157
31,111
31,101
32,128
32,112
32,121
33,45
33,46
33,37
34,85
34,88
34,89
35,145
35,84
35,92
36,95
36,96
36,123
37,104
37,108
37,171
38,141
38,142
38,118
39,52
39,49
39,10
40,97
40,16
40,99
41,22
41,17
41,168
42,9
42,11
42,7
43,80
43,77
43,70
44,43
44,44
44,47
45,154
45,153
45,3
46,50
46,56
46,186
47,165
47,59
47,169
48,58
48,63
48,8
49,26
49,0
49,2
50,182
50,147
50,181
51,117
51,116
51,41
52,54
52,152
52,155
53,136
53,132
53,167
54,161
54,164
54,170
55,122
55,114
55,31
56,125
56,91
56,86
57,199
57,197
57,166
58,151
58,23
58,33
59,172
59,162
60,78
60,81
60,176
61,21
61,20
61,177
62,34
62,32
62,40
63,194
63,192
63,100
64,57
64,61
64,72
65,90
65,87
65,94
66,173
66,130
66,174
67,6
67,5
67,68
68,30
68,196
68,198
69,190
69,191
69,98
70,76
70,79
70,83
71,14
71,13
71,36
72,140
72,53
72,138
73,60
73,64
73,115
74,103
74,106
74,175
75,28
75,107
75,110
76,51
76,55
