bin,item
0,3
0,4
1,64
1,118
2,34
2,36
3,90
3,94
4,182
4,187
5,92
5,40
6,115
6,154
7,148
7,149
8,112
8,81
9,23
9,14
10,66
10,130
11,129
11,88
12,159
12,70
13,123
13,52
14,108
14,17
15,50
15,117
16,102
16,12
16,16
17,171
17,78
18,72
18,133
18,46
19,128
19,82
20,84
20,184
21,10
21,8
22,156
22,107
23,31
23,157
24,122
24,119
25,150
25,95
25,83
26,99
26,11
27,93
27,138
27,37
28,183
28,180
29,165
29,86
29,85
30,80
30,139
30,19
31,192
31,190
31,116
32,127
32,151
33,51
33,54
33,73
34,25
34,113
35,61
35,67
35,186
36,179
36,174
36,172
37,45
37,0
37,169
38,28
38,29
38,75
39,39
39,185
39,166
40,89
40,26
40,13
41,140
41,18
41,77
42,48
42,35
43,198
43,195
44,142
44,145
44,131
45,32
45,134
45,55
46,15
46,135
46,114
47,120
47,136
47,74
48,20
48,170
48,178
49,152
49,6
49,101
50,42
50,124
50,27
51,125
51,41
51,132
52,104
52,103
52,33
53,164
53,176
53,147
54,177
54,193
54,58
55,199
55,100
55,110
56,163
56,109
56,9
57,38
57,105
57,146
58,153
58,79
58,161
59,7
59,143
59,56
60,188
60,137
60,126
61,60
61,168
61,63
62,173
62,30
63,2
63,87
63,155
64,21
64,111
64,162
65,197
65,1
65,44
66,24
66,158
66,69
67,196
67,181
67,76
68,96
68,91
68,98
69,144
69,68
69,167
70,47
70,43
70,5
71,121
71,175
71,106
72,141
72,49
72,194
73,191
73,189
73,53
74,62
74,65
74,97
75,160
75,71
75,22
76,57
76,59
