bin,item
0,80
0,174
1,162
1,107
2,176
2,185
3,132
3,133
4,4
4,188
4,194
5,7
5,0
6,65
6,71
7,2
7,13
8,97
8,83
9,195
9,186
10,32
10,43
11,38
11,48
11,50
12,102
12,196
13,72
13,74
14,159
14,168
15,34
15,44
16,115
16,113
17,46
17,45
18,103
18,100
19,190
19,184
20,14
20,11
21,96
21,58
21,55
22,117
22,108
22,112
23,8
23,191
23,1
24,57
24,76
25,30
25,21
26,147
26,154
27,86
27,85
28,94
28,93
28,95
29,49
29,16
29,28
30,73
30,59
31,35
31,181
31,182
32,61
32,121
32,75
33,197
33,136
34,193
34,119
34,175
35,24
35,79
35,27
36,173
36,172
37,163
37,36
37,51
38,90
38,155
38,89
39,41
39,179
39,178
40,126
40,128
40,122
41,104
41,114
42,180
42,198
43,142
43,146
43,29
44,116
44,110
44,161
45,153
45,141
45,120
46,106
46,152
46,140
47,109
47,17
47,22
48,62
48,67
48,77
49,131
49,3
49,129
50,144
50,149
50,127
51,91
51,124
51,82
52,169
52,84
52,165
53,158
53,192
54,150
54,151
54,156
55,53
55,139
55,42
56,157
56,137
56,171
57,70
57,56
58,64
58,69
58,138
59,18
59,31
59,130
60,92
60,135
60,125
61,99
61,98
61,40
62,167
62,81
62,78
63,39
63,37
63,52
64,111
64,118
64,143
65,166
65,164
65,5
66,33
66,47
66,145
67,68
67,6
67,63
68,101
68,25
68,15
69,189
69,170
69,187
70,20
70,160
70,26
71,66
71,60
71,12
72,148
72,88
72,87
73,134
73,123
73,105
74,199
74,183
74,54
75,9
75,10
75,177
76,19
76,23
