bin,item
0,94
0,93
0,92
0,98
0,99
0,100
0,190
0,188
0,187
0,66
1,6
1,4
1,1
1,101
1,151
1,150
1,149
1,152
1,148
1,97
1,95
2,128
2,124
2,129
2,178
2,175
2,174
2,177
2,180
2,192
3,57
3,60
3,54
3,59
3,136
3,134
3,135
3,77
3,81
3,79
3,78
4,104
4,108
4,105
4,20
4,24
4,158
5,34
5,31
5,28
5,32
5,30
5,62
5,65
5,67
5,49
5,48
5,69
6,29
6,33
6,36
6,37
6,165
6,163
6,162
7,137
7,132
7,130
7,138
7,133
7,84
7,80
8,14
8,13
8,11
8,131
8,176
8,15
8,10
8,179
9,45
9,44
9,61
9,114
9,112
9,116
9,120
9,68
10,126
10,125
10,122
10,121
10,123
11,171
11,168
11,169
11,166
11,170
11,51
12,172
12,88
12,83
12,89
12,90
12,91
12,86
12,35
12,85
13,47
13,42
13,46
13,50
13,119
13,110
13,115
13,43
13,117
14,21
14,19
14,26
14,23
14,27
14,22
14,25
14,111
14,189
15,71
15,70
15,7
15,0
15,2
15,5
15,3
15,193
16,186
16,143
16,113
16,144
16,142
16,109
16,185
16,183
17,38
17,39
17,41
17,40
17,64
17,63
17,82
18,198
18,199
18,194
18,197
18,195
18,196
18,87
18,118
19,75
19,74
19,76
19,73
19,72
19,181
19,182
19,191
19,184
20,55
20,52
20,56
20,58
20,53
20,127
21,106
21,102
21,107
21,103
21,17
21,16
21,167
22,140
22,146
22,145
22,139
22,147
22,141
22,173
23,156
23,159
23,164
23,153
23,161
23,160
23,155
23,96
24,9
24,8
24,18
24,12
24,154
24,157
