bin,item
0,45
0,48
0,47
0,46
0,64
0,67
1,129
1,131
1,130
1,149
1,147
1,146
1,153
1,183
2,59
2,60
2,56
2,58
2,62
2,63
2,55
2,195
2,196
2,193
2,21
3,141
3,140
3,138
3,139
3,108
3,109
3,110
3,107
3,106
3,44
4,127
4,128
4,126
4,123
4,124
4,125
4,13
5,189
5,190
5,191
5,192
5,188
5,3
5,51
5,36
6,4
6,6
6,5
6,10
6,8
6,9
6,52
6,49
6,22
7,95
7,94
7,145
7,159
7,165
7,166
7,160
7,20
8,53
8,73
8,72
8,71
8,37
8,34
8,35
9,98
9,100
9,99
9,101
9,97
9,116
9,113
9,114
9,115
9,26
10,92
10,91
10,93
10,89
10,90
10,88
11,69
11,70
11,68
11,163
11,162
11,164
11,177
11,28
12,76
12,74
12,77
12,75
12,1
12,2
12,50
13,0
13,41
13,40
13,42
13,143
13,144
13,142
13,148
14,170
14,137
14,135
14,136
14,111
14,31
14,30
14,29
14,180
14,151
15,38
15,32
15,33
15,112
15,54
15,61
15,57
15,102
16,134
16,133
16,132
16,168
16,169
16,167
16,43
17,87
17,84
17,81
17,86
17,82
17,83
17,85
17,185
18,122
18,119
18,118
18,121
18,117
18,120
18,25
19,186
19,187
19,194
19,197
19,199
19,198
19,65
20,66
20,14
20,16
20,17
20,15
20,19
20,18
20,161
20,184
21,80
21,79
21,78
21,11
21,12
21,171
21,172
21,173
21,23
21,27
22,176
22,174
22,175
22,7
22,103
22,105
22,104
22,39
22,150
22,152
22,24
22,96
22,181
22,155
23,158
23,157
23,154
23,156
23,182
23,178
23,179
