bin,item
0,4
0,3
1,175
1,174
2,177
2,171
3,0
3,10
4,132
4,113
5,30
5,182
6,145
6,153
7,18
7,22
8,126
8,31
9,110
9,107
10,48
10,43
11,75
11,79
12,76
12,73
13,147
13,144
14,179
14,190
15,122
15,128
16,178
16,137
17,78
17,85
18,135
18,142
19,166
19,168
20,34
20,36
21,35
21,60
22,121
22,104
23,9
23,15
24,189
24,186
25,90
25,98
26,8
26,39
26,41
27,80
27,117
28,14
28,26
29,119
29,118
30,62
30,59
31,92
31,100
32,19
32,20
32,21
33,17
33,173
33,165
34,116
34,130
34,115
35,99
35,91
35,139
36,97
36,88
36,101
37,11
37,138
37,6
38,61
38,82
38,50
39,56
39,184
39,58
40,167
40,12
41,192
41,151
42,70
42,84
43,143
43,141
43,136
44,87
44,68
44,81
45,196
45,125
45,191
46,106
46,123
46,114
47,157
47,103
47,159
48,57
48,54
48,111
49,96
49,133
49,102
50,93
50,89
50,13
51,33
51,120
52,16
52,7
52,152
53,148
53,23
53,5
54,49
54,55
55,150
55,146
55,156
56,1
56,25
56,27
57,183
57,188
57,71
58,199
58,187
58,74
59,149
59,162
59,161
60,154
60,155
60,176
61,38
61,29
61,86
62,140
62,53
62,134
63,32
63,67
63,65
64,129
64,46
64,131
65,105
65,108
65,72
66,95
66,94
66,37
67,160
67,163
67,170
68,63
68,172
68,64
69,169
69,164
69,158
70,24
70,2
70,77
71,127
71,181
71,109
72,124
72,112
72,198
73,44
73,47
73,193
74,40
74,51
74,28
75,180
75,194
75,185
76,83
76,66
76,69
77,52
77,45
77,42
78,195
78,197
