bin,item
0,187
0,185
1,79
1,114
2,143
2,158
3,192
3,188
4,116
4,119
5,146
5,141
6,36
6,33
7,197
7,99
8,120
8,44
9,47
9,41
10,19
10,1
11,137
11,140
12,31
12,25
13,125
13,122
14,164
14,147
15,59
15,67
16,181
16,199
17,9
17,13
18,56
18,65
19,94
19,81
20,78
20,74
21,170
21,165
22,98
22,101
23,131
23,128
24,150
24,163
25,21
25,30
26,87
26,88
27,108
27,103
27,130
28,153
28,152
29,124
29,127
30,110
30,109
31,159
31,155
32,195
32,193
33,178
33,167
34,16
34,8
35,27
35,58
35,12
36,186
36,168
37,134
37,15
38,10
38,4
38,17
39,171
39,76
40,39
40,173
41,191
41,26
41,113
42,148
42,90
43,53
43,50
44,77
44,69
44,162
45,35
45,23
45,174
46,22
46,198
46,126
47,160
47,156
47,0
48,89
48,82
48,138
49,161
49,182
49,40
50,73
50,75
50,66
51,3
51,20
51,11
52,34
52,24
52,139
53,96
53,18
53,117
54,190
54,28
54,196
55,32
55,38
55,118
56,176
56,92
57,149
57,145
57,43
58,91
58,68
58,46
59,51
59,42
59,49
60,175
60,64
60,129
61,135
61,133
61,57
62,166
62,144
62,136
63,180
63,29
63,80
64,102
64,84
65,72
65,45
65,63
66,189
66,37
66,100
67,71
67,70
67,61
68,184
68,183
68,104
69,93
69,14
69,121
70,52
70,105
70,177
71,6
71,55
71,86
72,115
72,62
72,60
73,5
73,2
73,179
74,151
74,7
74,95
75,154
75,142
75,157
76,172
76,169
76,112
77,132
77,123
77,85
78,54
78,48
78,111
79,97
79,83
79,194
80,106
80,107
