bin,item
0,37
0,41
0,43
0,40
0,44
0,42
0,38
0,45
0,25
1,56
1,58
1,57
1,59
1,121
1,124
1,123
2,145
2,149
2,148
2,150
2,147
2,4
3,2
3,3
3,5
3,1
3,0
3,95
4,109
4,108
4,110
4,105
4,107
4,106
4,16
5,168
5,169
5,165
5,167
5,170
6,185
6,190
6,183
6,188
6,189
6,187
6,84
7,22
7,23
7,17
7,19
7,21
7,20
7,18
7,73
8,31
8,32
8,36
8,35
8,34
8,13
9,157
9,151
9,152
9,155
9,156
9,153
10,8
10,6
10,10
10,14
10,12
10,9
10,7
10,11
10,15
10,97
10,100
11,198
11,192
11,195
11,196
11,193
11,199
11,194
11,197
11,60
12,70
12,67
12,66
12,69
12,71
12,68
12,65
12,72
12,96
13,78
13,77
13,75
13,74
13,76
13,112
13,113
14,181
14,179
14,182
14,180
14,177
14,24
15,29
15,27
15,26
15,28
15,63
15,64
15,61
15,62
15,134
15,160
16,81
16,83
16,80
16,82
16,87
16,85
16,89
16,88
16,79
16,86
16,47
17,119
17,114
17,115
17,111
17,116
17,118
17,117
17,49
18,138
18,140
18,137
18,130
18,133
18,136
18,135
18,39
19,51
19,53
19,50
19,54
19,52
20,125
20,127
20,126
20,120
20,122
20,128
20,92
20,93
20,91
20,90
20,102
21,104
21,98
21,103
21,99
21,101
21,94
21,172
21,166
21,174
21,173
21,131
22,162
22,163
22,164
22,159
22,161
22,30
22,33
22,158
22,154
22,55
23,184
23,186
23,191
23,141
23,143
23,129
23,132
23,139
23,142
23,146
23,144
23,176
24,175
24,178
24,46
24,48
24,171
