bin,item
0,173
0,167
1,196
1,0
2,116
2,113
3,18
3,11
4,97
4,94
5,35
5,33
6,85
6,79
7,177
7,170
8,183
8,186
9,66
9,7
10,151
10,105
11,50
11,59
12,166
12,160
13,155
13,57
14,54
14,55
15,60
15,56
16,130
16,132
17,68
17,70
18,119
18,115
19,28
19,26
20,75
20,77
21,159
21,157
22,188
22,199
23,64
23,61
24,180
24,178
25,118
25,117
26,174
26,176
27,102
27,44
28,100
28,182
28,42
29,133
29,88
29,138
30,46
30,147
31,84
31,83
32,171
32,93
32,65
33,36
33,129
34,91
34,122
34,17
35,179
35,184
35,1
36,154
36,137
36,51
37,112
37,161
37,73
38,140
38,76
39,193
39,4
39,123
40,27
40,30
40,58
41,148
41,163
41,2
42,120
42,131
42,125
43,81
43,194
43,169
44,144
44,134
44,40
45,9
45,20
46,197
46,192
46,191
47,87
47,86
47,12
48,31
48,19
48,126
49,121
49,74
49,162
50,149
50,49
50,53
51,41
51,124
51,45
52,23
52,21
52,39
53,78
53,153
53,165
54,69
54,22
54,128
55,38
55,37
55,127
56,3
56,6
56,198
57,67
57,150
57,181
58,156
58,158
58,16
59,146
59,164
59,152
60,145
60,24
60,103
61,107
61,62
61,106
62,142
62,135
62,104
63,15
63,13
63,109
64,96
64,52
64,63
65,187
65,185
65,168
66,48
66,29
66,189
67,32
67,139
67,111
68,14
68,10
68,98
69,99
69,92
69,172
70,143
70,136
70,25
71,5
71,72
71,8
72,141
72,34
72,90
73,175
73,108
73,110
74,82
74,195
74,47
75,190
75,71
75,95
76,43
76,80
76,114
77,89
77,101
