bin,item
0,102
0,112
1,76
1,74
2,18
2,16
3,118
3,26
4,64
4,69
5,21
5,5
6,110
6,107
7,58
7,116
8,174
8,171
9,49
9,51
10,161
10,144
11,72
11,71
12,33
12,41
12,142
13,177
13,132
13,123
14,198
14,191
15,120
15,121
16,13
16,10
17,176
17,169
17,122
18,195
18,187
19,147
19,159
20,66
20,67
21,14
21,12
22,65
22,62
22,192
23,179
23,141
23,184
24,124
24,155
24,133
25,185
25,197
25,172
26,186
26,99
27,148
27,162
27,164
28,178
28,105
29,84
29,91
30,154
30,146
31,106
31,168
31,117
32,34
32,75
32,63
33,138
33,55
33,45
34,125
34,134
34,20
35,36
35,25
36,160
36,143
37,153
37,152
37,158
38,17
38,1
38,22
39,39
39,40
39,42
40,182
40,180
40,194
41,167
41,60
41,70
42,27
42,29
42,37
43,4
43,130
43,126
44,145
44,95
44,78
45,0
45,3
45,85
46,189
46,79
46,80
47,96
47,77
48,56
48,46
48,193
49,83
49,86
49,196
50,82
50,104
50,103
51,6
51,23
51,15
52,163
52,170
53,57
53,54
53,108
54,128
54,140
54,137
55,87
55,9
55,90
56,98
56,81
56,127
57,165
57,157
57,183
58,131
58,43
58,32
59,24
59,30
59,150
60,109
60,115
60,111
61,97
61,89
61,48
62,2
62,52
62,50
63,35
63,38
63,119
64,173
64,175
64,11
65,53
65,166
65,149
66,94
66,181
66,188
67,68
67,61
67,31
68,113
68,28
68,114
69,199
69,190
69,44
70,151
70,156
70,139
71,88
71,93
71,92
72,59
72,73
72,47
73,8
73,19
73,129
74,101
74,100
74,7
75,135
75,136
