bin,item
0,162
0,156
1,170
1,30
2,22
2,61
3,66
3,79
4,171
4,167
5,51
5,52
6,92
6,91
7,121
7,119
8,180
8,117
9,80
9,81
10,159
10,157
11,63
11,160
12,132
12,37
13,32
13,96
14,101
14,168
15,84
15,172
16,13
16,11
17,23
17,29
18,41
18,43
19,129
19,135
20,36
20,38
21,142
21,112
22,27
22,28
23,31
23,24
24,163
24,161
25,74
25,116
26,197
26,122
27,40
27,136
27,127
28,179
28,2
29,90
29,93
30,60
30,154
31,5
31,3
32,145
32,83
32,82
33,95
33,94
33,148
34,149
34,100
35,14
35,16
35,17
36,44
36,46
36,54
37,153
37,155
37,99
38,138
38,141
38,111
39,26
39,25
40,45
40,158
41,0
41,1
41,109
42,78
42,164
42,76
43,12
43,10
44,188
44,191
44,189
45,42
45,106
45,104
46,113
46,114
46,48
47,68
47,103
48,150
48,147
48,15
49,105
49,107
49,182
50,196
50,198
50,85
51,193
51,192
51,75
52,70
52,67
52,184
53,55
53,56
53,123
54,110
54,71
54,72
55,199
55,69
56,97
56,98
56,125
57,7
57,6
57,59
58,185
58,183
58,165
59,178
59,49
59,175
60,120
60,186
60,187
61,64
61,62
62,21
62,102
62,108
63,9
63,8
63,177
64,130
64,134
64,4
65,144
65,143
65,65
66,174
66,173
66,181
67,18
67,19
67,20
68,137
68,133
68,128
69,89
69,88
69,146
70,33
70,34
70,131
71,190
71,194
71,152
72,58
72,57
72,53
73,126
73,124
73,73
74,166
74,195
74,169
75,35
75,39
76,87
76,86
76,151
77,47
77,50
77,77
78,118
78,176
78,115
79,140
79,139
