bin,item
0,9
1,4
2,118
3,24
4,147
4,47
5,125
6,108
7,80
7,7
8,179
8,86
9,141
10,127
11,183
11,140
12,62
12,33
12,23
12,37
12,34
13,190
13,85
14,90
14,98
14,182
15,29
16,130
17,169
18,59
18,54
19,15
19,55
20,56
20,44
20,19
21,103
21,192
22,117
22,14
23,124
23,131
24,111
24,30
25,154
26,158
26,112
27,11
28,32
28,164
29,188
29,25
30,137
30,3
31,40
31,94
32,177
32,26
33,12
33,165
34,72
34,126
35,171
35,129
36,92
36,166
37,194
37,121
37,110
38,81
38,74
38,64
38,93
38,97
38,66
39,139
40,84
41,181
42,163
42,152
43,75
43,28
44,155
44,61
45,71
45,13
46,100
46,10
47,116
47,106
48,65
48,0
49,170
49,5
50,68
50,198
51,2
51,173
52,46
52,187
53,184
53,142
54,135
54,107
55,39
55,113
56,77
56,175
57,52
57,95
58,58
58,195
59,60
59,82
60,191
60,156
61,79
61,178
62,76
62,51
63,73
63,120
64,105
64,172
65,148
65,193
66,161
66,102
67,89
67,31
68,143
68,104
69,87
69,99
70,197
70,38
71,27
71,115
72,91
72,36
73,88
73,122
74,174
74,167
75,96
75,101
76,69
76,78
77,49
77,146
78,176
78,136
79,151
79,196
80,45
80,162
81,16
81,6
82,138
83,132
83,144
84,145
84,133
85,109
85,17
86,159
86,160
86,123
86,119
86,157
87,50
87,83
88,67
88,70
89,134
89,53
90,57
90,128
91,8
91,1
92,18
92,189
93,149
93,63
94,199
94,20
95,22
95,153
96,21
96,35
97,48
97,185
97,186
97,168
97,180
97,43
97,41
97,42
98,150
98,114
