bin,item
0,16
1,21
2,93
3,150
4,51
4,53
4,71
5,147
5,141
5,121
6,175
6,166
6,36
7,196
7,185
8,149
8,95
9,159
9,28
10,47
10,52
10,91
11,49
11,9
12,168
12,176
13,197
13,183
14,108
14,109
15,179
15,172
15,100
16,117
16,110
16,105
17,122
17,111
18,180
18,76
19,84
19,83
20,97
20,87
21,165
21,27
22,171
22,78
23,177
23,1
24,188
24,194
24,19
25,44
25,57
26,86
26,4
27,113
27,106
28,133
28,138
29,145
29,154
30,38
30,42
30,29
31,186
31,60
32,37
32,15
33,54
33,56
33,63
34,73
34,129
35,55
35,50
35,18
36,62
36,14
37,130
37,128
38,199
38,181
39,72
39,6
40,32
40,22
41,67
41,114
42,195
42,182
43,35
43,24
44,82
44,98
45,101
45,90
46,43
46,134
47,118
47,120
48,191
48,192
49,0
49,5
49,99
50,2
50,178
51,104
51,156
52,107
52,160
53,158
53,162
54,193
54,184
55,92
55,45
56,164
56,170
57,7
57,77
58,116
58,139
59,48
59,41
60,65
60,64
61,94
61,143
62,102
62,135
62,124
63,8
63,46
64,89
64,80
65,112
65,190
66,127
66,131
66,136
66,157
67,137
67,189
68,13
68,119
69,30
69,153
70,11
70,96
71,58
71,169
72,123
72,125
73,187
73,198
73,155
74,34
74,3
75,59
75,103
76,81
76,68
77,33
77,31
78,10
78,85
79,74
79,115
80,173
80,174
80,152
81,66
81,69
82,167
82,23
83,12
83,17
84,25
84,20
85,39
85,26
86,146
86,142
87,40
87,61
88,70
88,79
89,75
89,132
89,126
90,148
90,140
90,163
90,144
90,151
90,161
90,88
