bin,item
0,72
0,159
1,89
1,155
2,158
2,193
3,136
3,149
4,75
4,163
5,21
5,197
6,40
6,128
7,46
7,105
8,77
8,138
9,32
9,157
10,69
10,100
11,85
11,27
11,173
12,93
12,188
13,53
13,30
14,19
14,41
15,139
15,169
16,118
16,147
17,137
17,161
17,119
18,49
18,143
19,80
19,191
20,63
20,5
21,134
21,60
22,178
22,168
23,42
23,98
23,61
24,29
24,142
24,199
25,83
25,71
26,167
26,94
27,127
27,11
27,108
28,82
28,6
29,184
29,181
30,10
30,57
31,66
31,31
31,111
32,8
32,96
33,176
33,186
33,182
34,90
34,54
35,56
35,145
35,114
36,4
36,87
36,65
37,120
37,55
37,58
38,104
38,33
39,150
39,20
40,107
40,122
40,125
41,9
41,91
41,81
42,74
42,0
42,44
43,16
43,116
44,95
44,102
44,171
45,131
45,126
45,174
46,152
46,115
46,190
47,103
47,2
47,146
48,26
48,14
49,84
49,70
49,62
50,13
50,76
50,112
51,1
51,24
51,39
52,43
52,153
52,17
53,59
53,162
53,35
54,140
54,175
54,37
55,38
55,156
55,47
56,101
56,141
56,48
57,135
57,7
57,144
58,78
58,196
58,67
59,189
59,99
59,113
60,123
60,195
60,25
61,73
61,23
61,109
62,52
62,194
62,132
63,164
63,36
63,166
64,86
64,154
64,92
65,129
65,51
65,183
66,133
66,170
66,97
67,165
67,185
68,160
68,79
68,179
69,64
69,198
69,177
70,88
70,180
70,15
71,124
71,3
71,110
72,192
72,148
72,121
73,187
73,45
73,22
74,117
74,106
74,130
75,151
75,12
75,172
76,18
76,68
76,50
77,28
77,34
