bin,item
0,153
1,198
2,31
2,130
3,6
3,69
4,174
5,112
6,132
7,185
8,45
8,99
9,36
10,24
10,23
11,37
11,10
11,35
11,196
11,195
12,140
13,123
14,122
14,39
15,84
15,108
15,48
16,154
17,87
17,161
18,116
18,179
19,164
19,193
20,43
20,146
21,42
21,90
22,59
22,173
22,143
23,95
23,194
24,170
24,61
24,64
24,106
24,109
25,102
26,147
26,60
27,163
27,136
28,82
28,80
29,16
29,167
29,92
30,30
30,168
31,177
31,66
32,139
32,74
33,120
33,73
33,86
34,52
34,81
35,88
35,79
35,124
36,191
36,20
37,176
38,160
39,135
39,142
40,77
40,83
41,189
41,98
42,150
42,9
43,46
43,68
44,89
44,91
44,159
44,158
44,156
45,129
45,105
45,148
45,104
45,149
45,101
46,93
46,141
47,22
47,14
48,33
48,151
49,8
49,13
49,7
50,126
50,65
51,100
51,121
52,171
52,49
53,38
53,50
54,75
54,127
55,178
55,125
56,25
56,63
56,40
57,85
57,55
58,18
59,114
59,175
60,145
60,58
61,172
62,71
62,110
63,70
63,26
64,103
64,96
65,27
65,165
65,138
66,12
66,28
67,111
67,166
68,29
68,76
69,72
69,181
70,53
70,51
71,162
71,78
72,21
72,117
73,133
73,180
74,94
74,1
75,134
75,118
76,186
76,197
77,41
77,54
78,19
78,155
79,4
79,67
80,115
80,17
81,157
81,57
82,113
82,0
83,62
83,44
84,182
84,152
85,119
85,137
86,131
86,56
87,144
87,128
88,190
88,107
89,187
89,169
90,11
90,97
91,183
91,184
92,199
92,15
93,34
93,47
94,192
94,5
95,32
95,188
96,3
96,2
