bin,item
0,13
0,11
0,15
0,12
0,16
0,14
0,173
0,174
1,183
1,186
1,189
1,192
1,187
1,188
1,17
2,37
2,35
2,36
2,41
2,40
2,42
2,43
2,39
2,71
3,48
3,51
3,53
3,45
3,50
4,67
4,65
4,69
4,70
4,63
4,64
4,68
4,66
4,3
5,72
5,75
5,74
5,76
5,73
5,198
5,195
5,22
6,98
6,105
6,99
6,106
6,103
7,115
7,110
7,112
7,113
7,116
7,114
7,108
8,155
8,156
8,154
8,161
8,159
8,152
8,157
8,169
9,171
9,175
9,182
9,179
9,172
9,181
10,148
10,146
10,147
10,6
10,8
10,7
10,9
10,29
11,21
11,19
11,18
11,24
11,26
11,25
11,23
11,44
12,58
12,61
12,59
12,57
12,60
12,62
12,88
13,87
13,86
13,89
13,94
13,91
13,90
13,85
13,95
13,93
13,132
14,126
14,131
14,130
14,128
14,129
14,125
14,124
14,139
15,136
15,137
15,133
15,138
15,135
15,134
15,140
15,0
16,163
16,166
16,168
16,164
16,165
16,167
16,143
17,27
17,28
17,32
17,30
17,31
17,33
17,34
18,197
18,194
18,193
18,199
18,196
18,121
18,118
18,127
19,145
19,144
19,142
19,141
19,122
19,119
19,120
19,78
20,185
20,190
20,184
20,191
20,1
20,4
20,2
20,47
20,49
20,55
20,46
20,52
20,54
21,117
21,107
21,111
21,109
21,10
21,5
21,96
21,97
21,100
21,102
22,20
22,80
22,84
22,83
22,79
22,77
22,82
22,81
22,149
22,150
22,151
22,104
22,92
23,158
23,160
23,153
23,162
23,101
23,170
23,180
23,176
23,178
23,177
23,123
23,38
23,56
