bin,item
0,197
0,192
1,45
1,24
2,162
2,165
3,47
3,125
4,141
4,142
5,104
5,83
6,37
6,185
7,148
7,155
8,49
8,77
9,188
9,133
10,48
10,46
11,66
11,62
12,126
12,130
13,6
13,2
14,118
14,121
15,176
15,181
16,8
16,11
17,160
17,164
18,136
18,144
19,0
19,5
20,81
20,127
21,169
21,171
22,79
22,72
23,9
23,53
24,143
24,189
25,183
25,30
26,135
26,25
27,60
27,64
28,167
28,159
28,157
29,56
29,123
30,163
30,158
30,161
31,112
31,28
32,41
32,151
33,119
33,20
33,17
34,174
34,100
35,179
35,196
36,58
36,199
36,59
37,26
37,23
38,124
38,195
39,96
39,91
39,35
40,149
40,54
41,145
41,137
41,128
42,18
42,16
42,1
43,122
43,153
44,75
44,80
44,139
45,108
45,113
45,170
46,10
46,95
46,98
47,90
47,86
47,89
48,110
48,107
48,85
49,69
49,68
49,36
50,74
50,97
50,93
51,50
51,51
51,78
52,193
52,198
52,73
53,94
53,92
53,172
54,173
54,175
54,71
55,61
55,67
55,134
56,34
56,27
57,52
57,55
57,40
58,87
58,88
58,138
59,70
59,84
59,82
60,33
60,7
60,12
61,190
61,184
61,29
62,146
62,21
62,22
63,63
63,57
63,147
64,101
64,191
64,105
65,19
65,15
65,65
66,150
66,154
66,129
67,99
67,103
67,38
68,43
68,102
68,44
69,194
69,13
70,166
70,180
70,182
71,4
71,3
71,14
72,117
72,187
72,120
73,115
73,116
73,156
74,109
74,131
74,114
75,111
75,106
75,132
76,42
76,39
76,76
77,32
77,152
77,31
78,178
78,140
78,177
79,186
79,168
