bin,item
0,146
0,147
0,145
0,114
0,113
1,2
1,0
1,1
1,90
1,93
2,9
2,10
2,8
2,7
2,159
2,158
3,110
3,112
3,109
3,108
3,111
3,161
3,160
4,43
4,150
4,149
4,44
4,148
4,42
5,115
5,67
5,65
5,64
5,66
5,63
6,169
6,171
6,167
6,173
6,172
6,168
6,170
6,68
7,154
7,187
7,185
7,184
7,155
7,156
7,157
7,186
8,99
8,153
8,100
8,98
8,97
8,152
8,101
8,151
9,73
9,104
9,70
9,103
9,71
9,69
9,72
9,102
10,92
10,105
10,91
10,106
10,94
10,107
11,61
11,19
11,15
11,62
11,20
12,175
12,174
12,177
12,38
12,176
12,37
12,36
13,81
13,82
13,85
13,83
13,41
13,84
13,80
14,86
14,27
14,31
14,30
14,28
14,29
15,59
15,192
15,188
15,60
15,191
15,190
15,58
15,189
16,4
16,142
16,138
16,140
16,144
16,137
16,139
16,143
16,141
17,183
17,77
17,76
17,181
17,75
17,74
17,182
17,180
18,21
18,24
18,26
18,22
18,23
18,25
19,126
19,119
19,128
19,129
19,125
19,130
19,127
20,198
20,194
20,195
20,196
20,197
20,199
20,33
20,193
20,32
21,57
21,55
21,54
21,56
21,51
21,124
21,52
21,123
21,53
22,50
22,96
22,48
22,46
22,49
22,47
22,45
22,95
23,79
23,78
23,164
23,163
23,165
23,166
23,162
24,122
24,118
24,121
24,116
24,120
24,117
24,3
24,5
24,6
25,89
25,88
25,87
25,35
25,34
25,39
25,40
26,13
26,179
26,16
26,18
26,12
26,17
26,14
26,178
27,135
27,131
27,133
27,136
27,134
27,132
27,11
