bin,item
0,6
0,0
0,4
0,12
0,13
0,2
0,19
1,42
1,29
1,38
1,22
1,23
1,43
1,11
2,141
2,132
2,139
2,140
2,136
2,146
2,58
3,193
3,191
3,199
3,184
3,190
4,79
4,71
4,74
4,83
4,81
4,102
5,117
5,115
5,126
5,107
5,111
5,198
6,51
6,55
6,54
6,47
6,57
6,52
7,154
7,157
7,161
7,153
7,159
8,163
8,171
8,170
8,165
8,178
9,7
9,16
9,18
9,1
9,14
9,92
10,97
10,98
10,99
10,86
10,87
10,91
11,137
11,134
11,143
11,129
11,145
11,138
11,142
11,135
11,104
12,84
12,67
12,70
12,75
12,82
12,76
13,25
13,41
13,24
13,34
13,20
13,109
13,112
14,105
14,124
14,120
14,113
14,119
14,123
14,168
15,149
15,150
15,147
15,162
15,151
15,148
15,155
15,188
16,177
16,164
16,173
16,176
16,175
16,172
16,17
17,36
17,37
17,39
17,44
17,32
17,21
17,26
17,194
18,95
18,93
18,89
18,94
18,103
18,88
18,100
19,73
19,68
19,69
19,78
19,80
19,77
19,66
19,72
19,33
20,197
20,185
20,181
20,187
20,182
20,195
20,180
20,186
21,122
21,118
21,121
21,108
21,116
21,106
21,127
21,110
21,114
21,125
21,152
22,62
22,48
22,49
22,63
22,65
22,60
22,64
22,45
22,53
22,46
22,50
22,56
22,61
22,59
23,30
23,35
23,27
23,40
23,28
23,31
23,15
23,9
23,10
23,8
24,101
24,90
24,85
24,96
24,158
24,156
24,160
24,144
24,133
24,130
24,128
24,131
24,3
25,5
25,174
25,179
25,167
25,166
25,169
25,183
25,196
25,189
25,192
