bin,item
0,66
1,129
2,184
2,56
2,126
3,137
3,13
4,71
4,155
5,75
6,166
6,157
7,12
7,118
8,20
9,4
10,34
11,116
12,100
13,53
13,50
14,150
14,152
15,156
15,154
16,192
16,196
17,70
17,133
18,68
18,128
19,171
19,120
20,96
20,47
21,140
21,86
22,181
23,134
23,38
24,170
24,168
25,113
25,114
26,15
26,119
27,198
27,94
28,101
28,92
28,142
29,85
29,163
30,178
30,179
30,103
30,63
31,131
31,45
32,22
32,124
33,109
33,107
34,106
35,32
35,0
36,159
36,29
36,149
37,127
37,73
38,89
38,112
38,136
38,132
38,108
39,164
39,143
40,40
40,158
41,81
41,139
42,49
42,185
43,145
43,104
43,52
44,67
44,35
45,117
45,130
46,121
46,148
47,36
47,93
48,3
48,42
49,188
49,82
50,55
50,58
50,162
50,19
51,88
51,28
51,153
52,144
52,165
53,98
53,138
54,186
54,105
55,173
55,199
56,64
56,102
57,183
57,160
58,193
58,31
59,23
59,21
60,110
60,65
61,177
61,175
62,167
62,44
63,62
63,9
64,83
64,80
65,151
65,176
65,135
66,18
66,123
67,115
67,8
68,25
68,122
69,39
69,76
70,59
70,99
70,1
71,189
71,174
72,194
72,197
73,48
73,191
74,169
74,43
75,190
75,77
76,147
76,6
77,141
77,74
78,125
79,57
79,37
80,27
80,61
81,14
81,79
82,161
82,111
83,180
83,172
84,2
84,24
85,51
85,54
85,78
86,187
86,11
87,7
87,33
88,182
88,16
89,90
89,195
90,41
90,17
91,30
91,69
91,5
92,84
92,46
92,10
93,95
93,87
94,97
94,60
95,146
95,26
95,91
96,72
