bin,item
0,121
0,44
1,124
1,56
2,90
2,125
3,170
3,13
4,95
4,178
5,159
5,81
6,155
6,27
7,104
7,147
8,154
8,162
9,17
9,33
10,153
10,39
11,80
11,150
12,28
12,71
13,46
13,53
14,64
14,101
15,6
15,76
16,18
16,0
17,11
17,137
18,105
18,113
19,38
19,32
20,167
20,158
21,111
21,117
22,174
22,196
23,7
23,3
24,131
24,191
25,126
25,151
26,8
26,164
27,10
27,145
27,37
28,139
28,156
28,63
29,67
29,166
29,109
30,83
30,89
30,96
31,97
31,55
32,133
32,112
32,108
33,48
33,134
34,4
34,43
35,199
35,50
35,94
36,169
36,69
36,194
37,189
37,190
37,132
38,85
38,143
38,140
39,100
39,184
39,68
40,107
40,177
41,93
41,99
41,62
42,165
42,152
42,106
43,192
43,47
43,175
44,136
44,58
44,82
45,114
45,16
45,29
46,172
46,187
46,91
47,12
47,79
47,61
48,42
48,118
48,65
49,5
49,116
49,60
50,98
50,35
50,185
51,72
51,127
51,180
52,193
52,188
52,25
53,179
53,66
53,77
54,146
54,15
54,24
55,57
55,75
55,144
56,115
56,21
56,198
57,129
57,130
57,51
58,78
58,14
58,181
59,86
59,141
60,157
60,40
60,171
61,168
61,110
61,41
62,128
62,22
62,149
63,197
63,9
64,173
64,52
64,102
65,19
65,84
65,70
66,26
66,161
66,87
67,160
67,23
68,119
68,45
68,176
69,30
69,103
69,135
70,92
70,20
70,49
71,123
71,2
71,59
72,148
72,36
72,31
73,138
73,74
74,183
74,195
75,34
75,120
75,182
76,1
76,186
76,142
77,88
77,163
77,54
78,73
78,122
