bin,item
0,118
0,117
0,95
0,94
0,93
0,96
1,26
1,35
1,40
1,36
1,37
1,42
1,41
2,17
2,14
2,54
2,15
2,16
2,53
2,55
3,150
3,152
3,151
3,149
3,184
3,186
3,183
3,185
4,97
4,112
4,102
4,101
4,100
4,98
4,103
4,99
4,113
5,33
5,34
5,197
5,196
5,199
5,198
6,157
6,189
6,155
6,158
6,187
6,188
7,143
7,142
7,127
7,123
7,144
7,126
7,125
7,141
7,122
7,124
8,72
8,70
8,73
8,175
8,177
8,176
8,71
9,76
9,56
9,60
9,64
9,78
9,77
10,12
10,145
10,146
10,13
10,147
10,148
11,180
11,179
11,178
11,161
11,162
11,163
12,172
12,171
12,168
12,174
12,190
12,173
12,170
12,167
12,169
13,29
13,32
13,0
13,30
13,28
13,31
13,27
14,139
14,134
14,135
14,138
14,136
14,133
14,137
14,140
15,128
15,132
15,52
15,131
15,130
15,129
15,51
16,48
16,50
16,10
16,46
16,47
16,49
16,45
17,121
17,4
17,120
17,1
17,7
17,119
18,24
18,66
18,68
18,25
18,67
18,69
18,65
19,104
19,105
19,38
19,44
19,43
19,39
20,182
20,75
20,79
20,181
20,74
21,194
21,193
21,84
21,192
21,195
21,191
21,85
22,5
22,2
22,9
22,164
22,8
22,3
22,6
22,166
22,165
23,107
23,159
23,156
23,106
23,153
23,154
23,160
24,61
24,62
24,80
24,58
24,59
24,83
24,63
24,81
24,82
24,57
25,111
25,108
25,92
25,109
25,110
25,91
25,90
26,22
26,21
26,18
26,23
26,114
26,116
26,19
26,20
26,115
27,86
27,89
27,87
27,88
27,11
