bin,item
0,148
0,43
1,72
2,144
3,74
4,130
5,154
6,96
7,3
8,168
9,117
9,113
10,114
11,31
12,37
12,27
12,28
12,87
13,118
14,185
15,173
16,127
16,135
17,163
17,129
18,106
19,54
19,12
20,71
20,14
21,167
21,105
22,132
22,121
23,92
23,102
24,94
24,178
24,174
24,109
24,95
24,83
24,156
25,35
25,126
26,192
26,22
27,66
28,190
29,10
29,141
30,75
30,69
31,139
31,108
32,44
32,134
33,164
33,188
34,56
34,138
35,160
35,184
36,152
36,136
37,196
37,170
38,198
38,73
38,65
39,88
39,30
40,77
40,79
40,110
41,161
42,29
42,25
43,49
43,42
44,137
44,142
45,172
45,62
46,182
46,187
47,175
47,194
48,180
48,181
49,58
49,52
50,119
50,131
51,125
51,191
52,2
52,24
53,34
53,107
54,47
54,145
55,186
55,9
56,143
56,176
57,36
57,99
58,4
58,60
59,89
59,101
59,63
60,0
60,85
61,59
61,55
61,68
62,82
62,100
63,17
63,26
64,33
64,57
65,32
65,70
66,171
66,157
67,51
67,151
68,128
68,18
69,97
69,123
70,158
70,166
71,53
71,165
72,155
72,149
72,169
73,19
74,40
74,84
75,11
76,98
76,61
77,93
77,112
78,64
78,103
79,90
79,162
80,23
80,15
81,39
81,46
82,50
82,5
83,78
83,177
84,81
84,76
85,67
85,153
86,16
86,86
87,1
87,6
88,179
88,80
88,159
89,195
89,104
89,193
90,147
90,13
91,197
91,199
91,189
92,150
92,146
92,120
93,21
94,140
95,45
96,124
97,122
97,133
98,91
98,115
99,111
99,116
100,7
100,48
101,38
101,41
102,20
102,8
103,183
