bin,item
0,5
1,50
2,64
3,99
4,122
5,143
6,32
6,35
7,52
7,12
8,148
8,147
9,9
9,29
10,84
10,36
11,3
11,34
12,17
12,88
13,145
13,174
14,190
14,197
15,59
15,18
16,136
16,131
16,135
16,168
17,199
17,196
18,74
18,121
19,95
19,123
20,49
20,53
20,60
21,101
21,70
22,16
22,80
23,89
23,91
24,181
24,178
24,154
25,195
25,144
26,46
26,8
27,65
27,62
28,75
28,11
29,83
29,120
30,108
30,167
31,38
31,33
32,77
32,57
33,124
33,105
34,130
34,183
35,142
35,170
36,22
36,7
37,30
37,151
38,39
38,152
39,72
39,179
40,94
40,172
40,171
41,166
41,6
42,176
42,177
43,69
43,13
44,161
44,157
45,163
45,14
46,188
46,185
46,187
46,186
47,0
47,76
48,116
48,111
49,10
49,41
50,119
50,115
51,139
51,140
52,159
52,156
53,162
53,165
54,19
54,20
54,175
55,96
55,51
56,100
56,106
57,128
57,127
57,155
58,149
58,141
59,15
59,125
60,28
60,126
61,48
61,47
62,110
62,129
63,114
63,45
64,132
64,138
65,113
65,112
66,164
66,44
67,23
67,25
68,58
68,42
69,150
69,73
70,104
70,107
71,117
71,37
72,146
72,68
73,2
73,85
74,61
74,133
75,67
75,173
76,81
76,79
77,82
77,86
78,90
78,160
79,24
79,169
80,92
80,54
81,103
81,109
82,137
82,134
82,43
83,1
83,56
84,31
84,153
85,97
85,184
86,102
86,98
86,180
87,158
87,71
88,193
88,191
89,194
89,198
89,87
90,4
90,21
91,26
91,40
92,27
92,66
93,55
93,93
94,63
94,192
95,118
95,78
96,189
96,182
