bin,item
0,67
0,48
1,124
1,196
2,34
2,31
3,167
3,165
4,185
4,187
5,16
5,143
6,137
6,164
7,173
7,186
8,176
8,183
9,155
9,153
10,116
10,56
11,30
11,51
12,166
12,163
13,180
13,182
14,11
14,10
15,99
15,131
15,130
16,188
16,189
16,191
17,20
17,25
18,42
18,39
19,106
19,103
20,134
20,29
21,19
21,126
22,100
22,93
23,198
23,194
24,114
24,115
25,195
25,95
26,76
26,81
27,177
27,174
27,178
28,132
28,199
29,148
29,121
30,86
30,74
30,72
31,104
31,101
32,2
32,69
32,0
33,120
33,125
33,146
34,162
34,111
34,110
35,97
35,27
35,28
36,35
36,45
37,107
37,102
37,89
38,179
38,154
38,152
39,133
39,15
40,26
40,78
40,23
41,129
41,128
41,3
42,24
42,71
42,18
43,192
43,190
43,109
44,70
44,193
44,73
45,108
45,32
45,36
46,47
46,50
46,197
47,22
47,60
47,14
48,65
48,66
48,37
49,123
49,119
49,87
50,52
50,43
50,41
51,136
51,94
51,135
52,13
52,21
52,80
53,77
53,156
53,83
54,168
54,169
54,5
55,58
55,55
55,122
56,147
56,151
56,171
57,1
57,4
57,44
58,59
58,150
58,54
59,33
59,117
59,112
60,75
60,160
60,88
61,91
61,90
61,57
62,17
62,145
62,149
63,85
63,79
63,175
64,92
64,98
64,170
65,157
65,159
65,184
66,53
66,105
66,61
67,138
67,141
67,40
68,68
68,64
68,140
69,9
69,12
69,7
70,62
70,63
70,172
71,8
71,6
71,38
72,49
72,181
72,46
73,113
73,118
73,158
74,142
74,144
74,96
75,82
75,84
75,127
76,139
76,161
