bin,item
0,55
0,168
1,105
1,17
2,46
2,152
3,198
3,194
4,98
4,170
5,162
5,154
6,23
6,107
7,164
7,10
8,111
8,74
9,34
9,123
10,69
10,35
11,192
11,80
12,22
12,88
13,61
13,180
14,68
14,1
15,161
15,15
16,143
16,190
17,53
17,62
18,89
18,199
19,114
19,90
20,125
20,196
21,124
21,95
22,49
22,84
23,148
23,185
24,184
24,59
25,72
25,191
26,83
26,102
27,166
27,160
27,149
28,186
28,38
28,117
29,70
29,67
29,0
30,140
30,87
31,142
31,146
31,13
32,82
32,56
33,45
33,145
34,120
34,153
34,158
35,188
35,71
36,42
36,187
36,93
37,43
37,176
38,109
38,91
38,157
39,31
39,79
39,3
40,51
40,104
40,182
41,172
41,63
42,65
42,27
43,7
43,178
43,39
44,75
44,147
44,77
45,135
45,165
46,173
46,177
46,151
47,127
47,129
47,57
48,81
48,44
48,144
49,28
49,2
49,9
50,8
50,58
50,118
51,97
51,6
51,141
52,21
52,4
52,113
53,99
53,33
53,136
54,121
54,134
54,64
55,47
55,100
55,18
56,78
56,11
56,174
57,159
57,156
57,76
58,30
58,20
59,106
59,139
59,197
60,16
60,37
60,94
61,14
61,126
61,5
62,26
62,137
62,60
63,116
63,122
63,179
64,36
64,25
64,96
65,193
65,54
65,92
66,86
66,131
66,73
67,181
67,150
67,52
68,133
68,85
68,50
69,130
69,66
69,189
70,48
70,119
70,32
71,155
71,169
71,163
72,115
72,103
72,112
73,101
73,24
73,40
74,29
74,183
74,12
75,132
75,108
75,175
76,138
76,167
76,128
77,41
77,110
77,19
78,171
78,195
