bin,item
0,108
0,90
1,2
1,13
2,127
2,96
3,0
3,110
4,165
5,128
5,21
6,151
6,81
7,194
7,148
8,46
8,173
9,106
10,177
11,12
11,38
12,79
13,141
14,158
15,178
16,184
16,5
17,33
17,139
18,105
18,146
19,183
19,174
20,198
21,49
21,4
22,1
22,37
23,82
23,144
24,101
24,145
25,117
26,15
26,63
27,35
27,72
28,189
29,133
29,68
30,163
30,167
31,175
31,170
32,191
33,119
34,156
35,61
35,65
36,29
36,143
37,7
38,16
38,51
39,199
39,60
40,94
40,91
41,83
41,30
42,40
42,45
43,97
43,75
44,54
44,111
45,85
45,92
46,182
46,70
47,186
47,147
48,27
48,14
49,116
49,142
50,41
50,8
51,66
51,80
52,126
52,89
53,140
53,160
54,153
54,190
55,120
55,181
56,149
56,71
57,157
57,100
58,187
58,9
59,23
59,67
60,197
60,95
61,31
61,129
62,24
62,20
63,171
63,99
64,135
64,62
65,137
65,176
66,104
66,69
67,162
67,103
68,59
68,34
69,74
70,107
71,154
72,87
72,150
73,122
74,42
74,77
75,84
75,88
76,121
76,131
77,56
77,3
78,25
78,64
79,169
79,78
80,185
80,180
81,32
81,152
82,36
82,11
83,19
83,155
84,39
84,172
85,114
85,115
86,55
86,134
87,93
87,192
88,132
88,195
89,86
89,10
90,47
90,28
91,130
91,43
92,125
92,124
93,136
93,48
94,44
94,17
95,166
95,164
96,22
96,26
97,52
97,50
98,112
98,113
99,123
99,102
100,73
100,138
101,98
101,109
102,193
102,58
103,6
103,159
104,57
104,161
105,118
105,196
106,179
106,188
107,168
107,18
108,76
108,53
