bin,item
0,1
0,135
1,23
1,145
2,4
2,90
3,176
3,24
4,88
4,195
5,18
5,21
6,108
6,122
7,7
7,10
8,144
8,143
9,32
9,33
10,26
10,179
11,17
11,130
12,161
12,163
13,147
13,146
14,113
14,116
15,184
15,187
16,120
16,119
17,49
17,3
18,178
18,177
19,162
19,192
20,50
20,52
21,124
21,136
22,65
22,61
23,111
23,48
24,193
24,68
25,54
25,53
26,81
26,83
26,9
27,28
27,168
28,165
28,77
28,166
29,27
29,105
30,96
30,95
31,89
31,87
32,59
32,55
33,82
33,84
34,51
34,128
35,64
35,126
36,100
36,97
37,110
37,109
37,6
38,153
38,112
39,157
39,160
39,158
40,196
40,190
40,156
41,73
41,140
41,137
42,30
42,31
42,99
43,123
43,42
44,118
44,56
44,121
45,38
45,43
45,16
46,127
46,125
46,186
47,174
47,86
47,175
48,2
48,34
48,35
49,154
49,155
49,183
50,12
50,13
50,98
51,63
51,60
51,62
52,37
52,36
52,103
53,39
53,40
53,41
54,79
54,78
54,169
55,76
55,75
55,149
56,5
56,8
56,91
57,148
57,151
58,189
58,70
58,71
59,58
59,57
59,182
60,152
60,150
60,133
61,172
61,171
61,102
62,66
62,170
63,19
63,20
63,159
64,45
64,46
64,101
65,14
65,44
65,47
66,115
66,117
66,139
67,188
67,185
67,29
68,194
68,191
68,197
69,199
69,198
69,114
70,142
70,141
70,138
71,181
71,180
71,104
72,25
72,22
72,67
73,69
73,72
73,74
74,167
74,164
74,173
75,92
75,85
75,93
76,107
76,106
76,11
77,80
77,134
77,132
78,94
78,129
78,131
79,0
79,15
