bin,item
0,172
0,15
1,34
1,133
2,119
2,191
3,16
3,164
4,96
4,44
5,55
5,66
6,187
6,146
7,145
7,116
8,85
8,147
9,179
9,53
10,174
10,22
11,155
11,73
12,65
12,106
13,68
13,189
14,192
14,93
15,47
15,107
16,113
16,150
17,76
17,142
18,94
18,143
19,111
19,89
20,118
20,198
21,5
21,58
22,2
22,161
23,137
23,105
24,32
24,103
25,131
25,18
26,171
26,82
27,7
27,72
28,35
28,83
29,56
29,165
30,91
30,84
31,177
31,185
31,178
32,197
32,75
33,169
33,28
33,92
34,40
34,190
34,134
35,154
35,8
35,176
36,182
36,181
36,168
37,153
37,61
38,59
38,78
38,23
39,151
39,99
40,130
40,162
40,38
41,43
41,62
41,180
42,194
42,36
42,17
43,3
43,170
43,27
44,25
44,115
44,193
45,33
45,31
45,149
46,166
46,87
46,123
47,10
47,163
47,108
48,121
48,14
49,88
49,152
49,188
50,186
50,167
50,46
51,54
51,140
51,136
52,160
52,86
52,13
53,104
53,156
53,120
54,4
54,195
54,30
55,95
55,52
55,173
56,144
56,175
57,148
57,77
57,45
58,71
58,57
58,67
59,19
59,158
59,141
60,101
60,80
60,135
61,184
61,183
61,0
62,26
62,50
62,139
63,97
63,132
63,49
64,122
64,69
64,20
65,128
65,129
65,63
66,126
66,37
66,90
67,125
67,196
67,64
68,117
68,42
68,199
69,159
69,6
69,21
70,29
70,114
70,74
71,39
71,60
71,70
72,102
72,79
72,81
73,98
73,110
74,157
74,41
75,51
75,48
76,9
76,24
76,11
77,124
77,100
77,109
78,138
78,1
78,127
79,12
79,112
