bin,item
0,199
1,81
2,138
3,46
3,75
4,110
4,41
5,47
5,2
6,35
6,15
7,55
7,86
8,88
8,106
9,173
9,132
10,21
10,111
11,48
11,27
12,56
12,175
13,66
13,139
14,74
14,113
15,94
16,183
17,62
17,13
18,83
18,87
19,101
19,140
20,191
20,190
21,5
21,10
22,128
22,44
23,149
23,99
24,160
24,196
25,171
26,109
26,133
27,24
27,1
28,131
28,172
29,11
29,51
30,124
30,96
31,79
31,82
32,186
32,31
33,7
33,43
34,8
34,144
35,158
35,12
36,42
36,29
37,57
37,116
38,95
38,143
39,38
39,0
40,68
40,167
41,155
41,177
42,36
42,92
43,63
43,146
44,152
44,156
45,98
45,141
46,154
46,150
47,148
47,184
48,20
48,123
49,102
49,108
50,122
50,169
51,14
51,117
52,26
52,77
53,69
53,135
54,30
54,37
55,90
55,64
56,182
56,97
57,188
57,189
58,22
58,40
59,25
59,60
60,84
60,45
61,4
61,50
62,78
62,112
63,103
63,151
64,16
64,163
65,58
65,59
66,192
66,67
67,28
67,6
68,127
68,157
69,194
69,195
70,178
70,180
71,185
71,33
72,65
72,70
73,162
73,165
74,53
74,76
75,93
75,137
76,17
76,107
77,39
77,121
78,61
78,161
79,118
79,174
80,197
80,187
81,9
81,32
82,19
82,52
83,54
83,80
84,3
84,49
85,72
85,73
86,85
86,176
87,105
87,119
88,129
88,125
89,130
89,136
90,18
90,71
91,115
91,100
92,126
92,181
93,89
93,23
94,168
94,170
94,142
95,91
95,134
96,179
96,104
97,193
97,166
98,34
98,120
99,147
99,159
99,164
100,198
100,153
101,114
101,145
