bin,item
0,68
0,71
0,57
0,62
0,61
1,149
1,142
1,143
1,155
1,145
1,148
2,195
2,186
2,189
2,192
2,199
3,41
3,38
3,36
3,35
3,54
4,77
4,89
4,75
4,92
4,84
5,98
5,104
5,100
5,102
5,113
5,97
5,96
6,159
6,163
6,165
6,168
6,173
7,20
7,21
7,17
7,18
7,19
7,0
8,124
8,138
8,131
8,116
8,130
8,137
8,48
9,4
9,6
9,5
9,7
9,1
9,12
10,30
10,16
10,24
10,23
10,28
10,29
10,78
11,179
11,193
11,183
11,190
11,180
11,188
12,139
12,121
12,129
12,135
12,126
12,120
12,67
13,46
13,49
13,47
13,45
13,40
13,37
13,93
14,70
14,58
14,66
14,59
14,65
14,72
14,63
15,166
15,160
15,174
15,177
15,172
15,162
15,167
15,169
16,76
16,87
16,94
16,83
16,82
16,85
16,79
16,176
17,134
17,118
17,132
17,117
17,122
17,128
17,136
17,13
18,150
18,151
18,141
18,153
18,147
18,146
18,144
18,156
18,152
18,157
18,154
19,181
19,182
19,194
19,184
19,185
19,196
19,187
19,198
20,34
20,39
20,43
20,50
20,51
20,42
20,33
20,44
20,52
20,53
20,14
20,11
20,91
21,8
21,2
21,10
21,3
21,9
21,101
21,110
21,106
21,103
22,25
22,27
22,22
22,26
22,32
22,15
22,31
22,55
22,69
22,56
22,74
22,99
23,119
23,123
23,133
23,140
23,127
23,125
23,115
23,175
23,161
23,164
23,170
23,178
24,90
24,86
24,81
24,80
24,88
24,109
24,111
24,114
24,105
24,107
24,108
24,95
24,112
24,197
24,191
24,73
24,171
25,158
25,60
25,64
