bin,item
0,51
0,52
1,71
1,49
2,41
2,120
3,11
3,101
4,86
4,22
5,14
5,72
6,100
6,195
7,67
7,70
8,121
8,169
9,58
9,94
10,158
10,161
11,123
11,193
12,61
12,63
13,79
13,6
14,0
14,10
14,48
15,50
15,47
16,9
16,168
17,45
17,99
18,180
18,24
18,77
19,160
19,170
20,119
20,114
20,57
21,198
21,199
21,39
22,36
22,95
22,2
23,130
23,73
24,141
24,177
24,98
25,132
25,124
25,40
26,88
26,194
27,110
27,113
27,183
28,185
28,186
28,109
29,43
29,23
29,147
30,54
30,83
30,116
31,174
31,34
31,5
32,16
32,105
32,189
33,84
33,66
33,182
34,91
34,184
35,37
35,188
35,74
36,163
36,20
36,21
37,93
37,75
38,118
38,97
39,134
39,53
39,19
40,62
40,82
40,178
41,59
41,115
41,64
42,138
42,136
42,192
43,85
43,155
43,187
44,65
44,176
44,149
45,122
45,126
45,191
46,146
46,145
46,129
47,69
47,90
47,173
48,107
48,76
48,80
49,46
49,92
49,167
50,190
50,162
50,142
51,137
51,112
51,56
52,156
52,171
52,55
53,143
53,89
54,87
54,31
54,181
55,60
55,133
55,17
56,30
56,25
56,159
57,7
57,8
57,104
58,27
58,4
58,150
59,197
59,179
59,3
60,68
60,1
60,196
61,33
61,154
61,29
62,44
62,81
62,127
63,164
63,78
63,148
64,165
64,28
64,144
65,108
65,103
65,117
66,140
66,111
66,26
67,128
67,125
67,102
68,32
68,166
68,131
69,12
69,172
69,139
70,157
70,153
70,175
71,38
71,15
71,13
72,151
72,152
72,96
73,42
73,135
73,35
74,18
74,106
