bin,item
0,132
0,113
1,15
1,8
1,162
2,156
3,44
4,31
4,109
5,73
6,177
7,140
8,121
8,155
9,42
9,81
10,181
10,9
11,148
11,124
12,26
12,17
13,95
13,29
14,133
14,135
15,157
15,6
16,151
16,147
17,86
17,59
18,58
18,5
19,167
19,102
20,122
20,37
21,79
21,150
22,127
22,0
23,38
23,97
23,96
24,143
24,193
25,194
25,153
26,64
26,11
27,36
27,70
27,52
28,191
29,170
29,184
30,163
30,120
31,71
31,80
32,56
32,182
33,190
33,186
34,34
34,175
35,198
35,166
36,199
36,152
37,62
37,39
38,23
38,33
38,111
38,112
39,16
39,3
40,187
41,48
42,88
42,168
42,76
43,149
43,7
44,158
44,195
45,136
45,89
46,98
46,196
47,24
47,21
48,77
48,145
49,119
49,10
49,4
50,32
50,134
50,35
51,82
51,87
52,63
52,60
52,144
53,123
53,116
53,61
54,53
54,159
55,165
55,85
56,197
56,139
57,57
57,19
58,69
58,160
59,45
59,68
60,22
61,188
61,171
62,74
62,67
63,91
63,72
64,43
64,49
65,154
65,183
66,40
66,65
67,14
67,46
68,146
68,178
69,51
69,12
70,110
70,141
70,125
70,128
71,137
71,131
72,28
72,30
72,78
73,164
73,99
74,189
74,41
75,13
75,176
76,117
76,114
77,118
77,103
78,142
78,50
79,101
79,115
80,100
80,161
81,90
81,104
82,180
82,94
82,108
82,107
83,1
83,129
84,173
84,27
85,93
85,138
86,25
86,84
87,105
87,18
88,92
88,126
89,20
89,2
90,179
90,106
91,192
91,75
92,54
92,172
93,83
93,174
94,185
94,66
95,47
95,55
96,130
96,169
