bin,item
0,50
0,48
0,52
0,53
0,49
0,51
0,69
1,68
1,85
1,89
1,88
1,87
1,13
2,105
2,104
2,102
2,101
2,100
2,132
3,122
3,118
3,119
3,121
3,124
4,43
4,45
4,41
4,46
4,44
4,73
5,79
5,77
5,76
5,78
5,90
5,92
5,91
5,70
6,109
6,108
6,111
6,113
6,107
6,112
6,110
6,114
6,127
6,128
7,140
7,145
7,142
7,144
7,141
7,143
7,198
7,197
7,199
8,97
8,96
8,94
8,95
8,93
8,98
8,55
9,2
9,1
9,0
9,6
9,4
9,8
10,54
10,56
10,83
10,84
10,81
10,82
10,31
11,135
11,136
11,137
11,151
11,150
11,11
11,9
11,33
11,138
12,155
12,154
12,152
12,153
12,26
12,22
12,24
12,25
13,164
13,168
13,165
13,162
13,167
13,163
13,166
13,192
13,173
13,181
14,193
14,195
14,194
14,190
14,191
14,15
14,14
15,34
15,35
15,36
15,39
15,40
15,156
16,157
16,158
16,159
16,160
16,106
16,179
16,180
17,17
17,18
17,19
17,20
17,16
17,23
17,21
17,61
18,59
18,57
18,60
18,58
18,117
18,115
18,116
18,38
19,146
19,149
19,147
19,148
19,178
19,183
19,27
20,12
20,123
20,120
20,37
20,42
20,133
21,67
21,66
21,65
21,86
21,182
21,174
21,176
22,75
22,72
22,74
22,99
22,103
22,10
22,130
22,134
22,131
22,184
23,29
23,28
23,32
23,30
23,125
23,126
23,170
23,171
23,172
23,169
23,186
24,47
24,63
24,62
24,64
24,7
24,5
24,3
24,196
24,161
24,139
25,177
25,175
25,189
25,188
25,187
25,129
25,185
25,80
25,71
