bin,item
0,9
0,137
1,52
1,185
2,174
3,35
4,191
4,181
5,38
5,160
6,88
6,108
7,111
7,140
8,91
9,121
9,43
10,194
10,193
11,63
11,51
12,177
12,162
13,148
13,84
14,50
14,14
15,196
15,97
16,41
16,46
17,6
17,72
18,22
18,103
19,150
19,166
20,197
20,58
21,90
21,70
22,122
22,65
23,5
24,31
24,10
25,56
26,159
27,106
27,136
28,0
28,96
29,59
29,61
30,74
30,130
31,85
32,112
33,114
34,125
35,109
35,149
36,132
37,154
37,153
38,161
38,170
39,138
39,87
40,117
40,120
41,78
41,66
42,92
42,55
43,2
43,15
44,198
44,192
45,147
45,19
46,141
46,131
47,36
47,28
48,57
48,44
49,179
49,175
50,123
50,80
51,107
51,64
52,158
52,69
53,33
53,124
54,73
54,40
55,146
55,45
56,53
56,47
57,187
58,13
58,68
59,82
60,11
61,172
62,32
63,99
64,89
64,25
65,105
65,62
66,37
66,49
67,165
67,67
68,189
68,199
69,24
69,17
70,173
70,54
71,155
71,171
72,164
72,48
73,7
73,129
74,143
75,188
76,113
76,195
77,21
77,20
78,39
78,29
79,134
79,42
80,152
80,8
81,168
81,102
82,81
82,34
83,83
84,98
85,23
86,180
87,135
88,86
88,16
89,104
89,127
90,115
90,186
91,100
91,145
92,163
92,183
93,182
93,1
94,27
94,156
95,126
95,133
96,139
96,167
97,3
97,110
98,75
99,77
100,144
101,184
101,26
102,190
103,76
103,71
104,169
104,12
105,30
105,101
106,116
106,118
107,128
107,4
108,151
108,95
109,94
109,93
110,176
110,119
111,142
111,60
112,178
112,79
113,157
113,18
