bin,item
0,59
0,57
0,58
0,60
0,147
0,148
0,149
1,7
1,6
1,169
1,170
2,27
2,155
2,154
2,152
2,151
2,153
3,20
3,177
3,178
3,179
4,0
4,4
4,1
4,3
4,2
4,34
4,35
4,33
5,187
5,180
5,181
5,188
5,189
5,182
6,186
6,185
6,184
6,183
6,110
6,111
6,112
7,48
7,102
7,47
7,101
7,46
7,106
7,104
7,49
7,103
7,105
8,91
8,92
8,96
8,94
8,93
8,88
8,45
8,44
9,159
9,160
9,161
9,157
9,156
9,158
10,150
10,26
10,22
10,23
10,24
10,28
10,25
11,10
11,191
11,192
11,8
11,9
11,11
11,12
12,84
12,145
12,80
12,143
12,81
12,142
12,144
12,82
12,146
12,83
13,55
13,126
13,51
13,125
13,56
13,52
13,54
13,53
13,50
14,198
14,199
14,196
14,194
14,195
14,193
14,197
15,127
15,71
15,128
15,129
15,72
15,70
15,130
16,173
16,176
16,174
16,172
16,190
16,175
16,171
17,140
17,121
17,113
17,124
17,115
17,119
17,118
18,61
18,63
18,137
18,64
18,138
18,135
18,136
18,62
18,141
18,139
19,77
19,132
19,78
19,133
19,131
19,79
19,134
20,69
20,66
20,67
20,65
20,68
20,76
21,21
21,37
21,38
21,40
21,36
21,39
22,74
22,75
22,73
22,90
22,95
22,89
23,5
23,122
23,120
23,114
23,123
23,116
23,117
24,165
24,109
24,166
24,107
24,162
24,164
24,167
24,108
24,163
24,168
25,13
25,98
25,100
25,99
25,97
25,16
25,14
26,29
26,31
26,15
26,19
26,17
26,30
26,18
26,32
27,43
27,42
27,41
27,85
27,87
27,86
