bin,item
0,102
0,107
1,193
1,187
2,101
2,58
3,149
3,148
4,13
4,98
5,199
5,198
6,110
6,72
7,173
7,158
8,49
8,45
9,21
9,38
10,59
10,71
11,141
11,139
12,74
12,56
13,120
13,125
14,136
14,144
15,194
15,182
16,24
16,33
17,117
17,123
18,157
18,155
19,6
19,5
20,64
20,79
21,55
21,51
22,197
22,181
23,0
23,10
24,151
24,145
25,36
25,32
26,34
26,40
27,119
27,118
28,171
28,162
29,133
29,121
30,169
30,177
31,53
31,41
32,50
32,16
32,17
33,88
33,83
34,2
34,7
35,190
35,196
35,195
36,93
36,91
36,89
37,87
37,134
37,113
38,27
38,39
38,47
39,77
39,61
40,80
40,92
41,109
41,105
42,73
42,65
42,97
43,96
43,170
43,106
44,129
44,137
44,114
45,1
45,15
45,111
46,42
46,54
46,20
47,52
47,44
47,186
48,57
48,68
48,126
49,130
49,128
49,176
50,172
50,160
50,164
51,22
51,19
52,116
52,142
52,112
53,143
53,135
53,185
54,150
54,156
54,146
55,37
55,175
55,18
56,12
56,14
56,9
57,180
57,178
57,189
58,138
58,183
58,192
59,99
59,100
60,75
60,69
60,167
61,147
61,166
61,174
62,154
62,11
62,168
63,82
63,29
63,86
64,43
64,46
64,104
65,127
65,132
65,63
66,67
66,4
66,62
67,191
67,188
67,66
68,140
68,152
68,153
69,78
69,48
69,70
70,23
70,31
70,76
71,90
71,122
71,81
72,103
72,95
72,124
73,8
73,3
73,25
74,161
74,159
74,60
75,28
75,35
75,184
76,179
76,26
76,30
77,115
77,131
77,94
78,165
78,163
78,108
79,85
79,84
