bin,item
0,120
0,97
1,154
1,152
2,157
2,123
3,194
3,190
4,178
4,192
5,38
5,39
6,175
6,172
7,105
7,104
8,92
8,91
9,198
9,197
10,111
10,117
11,14
11,148
12,165
12,159
13,81
13,79
14,51
14,10
15,188
15,187
16,139
16,135
17,177
17,36
18,115
18,112
19,17
19,23
20,67
20,93
21,195
21,193
22,151
22,171
22,155
23,119
23,122
24,31
24,32
25,108
25,102
26,183
26,15
27,42
27,6
28,141
28,29
29,26
29,28
30,34
30,158
31,3
31,2
32,164
32,13
33,146
33,49
34,121
34,98
35,99
35,100
35,103
36,162
36,160
37,181
37,70
37,179
38,182
38,150
38,180
39,43
39,44
39,134
40,27
40,22
41,153
41,126
42,86
42,87
42,196
43,19
43,20
43,54
44,60
44,61
44,12
45,63
45,37
46,72
46,128
46,131
47,170
47,149
47,167
48,62
48,109
48,107
49,125
49,129
50,163
50,161
50,156
51,40
51,41
51,145
52,46
52,45
52,144
53,78
53,77
53,11
54,85
54,83
54,35
55,110
55,106
55,76
56,58
56,66
56,68
57,124
57,0
57,5
58,166
58,169
58,59
59,174
59,88
59,90
60,132
60,7
60,130
61,114
61,147
61,118
62,184
62,185
62,33
63,186
63,189
63,101
64,113
64,116
64,56
65,65
65,64
65,140
66,176
66,173
66,16
67,96
67,94
67,136
68,137
68,133
68,138
69,24
69,25
69,80
70,55
70,95
70,57
71,18
71,30
71,21
72,47
72,168
72,50
73,71
73,69
73,127
74,142
74,143
74,199
75,84
75,82
75,73
76,52
76,53
76,89
77,9
77,48
77,8
78,4
78,1
78,191
79,75
79,74
