bin,item
0,46
0,92
1,181
1,184
1,122
2,111
2,105
3,39
3,40
3,129
4,54
4,176
5,56
5,194
6,44
6,47
6,150
7,81
7,112
8,160
8,163
9,132
9,30
10,16
10,188
11,74
11,78
11,31
12,32
12,68
13,26
13,87
14,76
14,187
15,38
15,36
16,62
16,60
17,72
17,73
17,128
18,94
18,90
18,177
19,61
19,162
20,169
20,171
21,109
21,124
22,159
22,82
23,108
23,183
24,174
24,182
25,198
25,98
26,11
26,59
27,175
27,116
28,75
28,45
29,136
30,58
30,55
31,142
31,141
31,185
32,165
32,115
33,154
33,143
34,138
34,134
34,120
35,6
35,5
36,148
36,49
37,15
37,10
38,133
38,51
39,179
39,178
39,195
40,70
40,145
41,35
41,139
42,89
42,27
43,19
43,156
44,123
44,125
44,34
45,25
45,149
46,99
46,131
47,20
47,84
48,168
48,104
49,100
49,102
50,95
50,126
51,190
51,189
52,118
52,164
53,9
53,157
54,52
54,13
55,121
55,113
56,17
56,147
57,140
57,86
58,144
58,29
59,63
59,97
60,114
60,71
61,130
61,8
62,155
62,12
63,167
63,88
64,2
64,37
65,80
65,79
65,110
66,96
66,43
67,172
67,180
68,192
68,186
69,50
69,23
70,103
70,91
71,14
71,42
72,107
72,64
73,83
73,146
74,22
74,193
75,158
75,41
76,67
76,4
77,53
77,137
78,170
78,28
79,135
79,57
80,66
80,117
81,77
82,85
83,101
84,7
85,153
85,152
86,173
86,191
87,3
87,48
88,18
88,161
89,119
89,93
90,1
90,24
91,69
91,151
92,0
92,106
93,65
93,166
94,127
94,199
95,33
95,21
96,197
96,196
